customer_id,rfm_frequency_all_time,q60_days_since_first_transaction,q50_days_since_first_transaction,rfm_frequency_90d,max_days_since_previous_transaction,tenure_all_time,q20_days_since_first_transaction,rfm_recency_60d,q20_amount,q30_customer_transaction_order,q95_days_since_previous_transaction,q10_days_since_previous_transaction,q90_amount,q95_days_since_first_transaction,q50_customer_transaction_order,q50_days_since_previous_transaction,q80_days_since_previous_transaction,min_customer_transaction_order,mean_days_until_next_transaction,q60_days_since_previous_transaction,mode_customer_transaction_order,q70_days_until_next_transaction,q60_amount,max_days_until_next_transaction,rfm_frequency_30d,min_days_until_next_transaction,rfm_recency_90d,rfm_recency_all_time,rfm_recency_30d,tenure_30d,q10_customer_transaction_order,slope_amount,q80_customer_transaction_order,slope_days_until_next_transaction,q99_days_since_previous_transaction,q70_days_since_previous_transaction,q80_days_until_next_transaction,mode_days_until_next_transaction,q99_days_since_first_transaction,q99_amount,q70_days_since_first_transaction,max_amount,q70_amount,rfm_frequency_60d,q90_days_since_first_transaction,q90_days_until_next_transaction,q30_days_until_next_transaction,q99_days_until_next_transaction,q40_days_until_next_transaction,q30_amount,q5_days_until_next_transaction,q5_customer_transaction_order,q80_amount,mode_amount,tenure_60d,slope_days_since_first_transaction,q50_amount,q10_days_until_next_transaction,q70_customer_transaction_order,mean_days_since_first_transaction,q5_days_since_previous_transaction,q30_days_since_previous_transaction
C00147,3.6311423064028174,1.5977682429863067,0.980069741438957,2.4263732147483403,-0.6980526780470383,2.231076508270303,1.015165769736675,-0.043817951142128185,-0.4363570523280184,2.426499471562184,-0.2607750834376635,-0.9609816059283013,-0.16840860783143147,1.967413377321473,2.426496518830341,-0.0205749489470138,0.17556745447972744,0.0,-0.9404364352174233,0.005678659123813633,0.0,-0.6658665657306966,-0.04745953775271142,-0.8624838496024675,3.444631980959494,-0.6875267218051032,0.2660423551523222,-0.8127918170020255,-0.4476098075183981,2.1623283857165094,2.426500426331337,0.24883073427271654,2.4264864423645647,-0.30739259874255964,-0.6389619780016996,0.13910008715296587,-0.5459775678812895,-0.9636907499615114,1.9130223006865001,0.01286720319481991,1.2283431673964718,0.046989974100382755,-0.12690852629604465,2.754386475350786,1.5977450225777932,-0.8324412622461428,-0.9814281444491495,-0.8937535475379828,-0.9472889667060774,-0.41187772893397795,-0.8098344316983767,2.4265005002114752,-0.15289850287315407,-0.9084734415702794,1.9694721046119652,-0.12636938229205513,-0.11224536180350461,-0.9091921964695143,2.426490651353885,1.6917438404716092,-0.867063157756741,-0.6045289327426268
C02863,-0.7843509019296779,0.040651351113527974,0.039305608349519364,5.104481126101757e-13,0.00934326866752534,-1.2154799345783327,-0.026740384967671414,-1.4957694447860002,-0.06961852546971967,4.486178378336841e-13,0.012289959788627527,0.009408503350525945,0.006522443666652096,-0.0019800098343310066,4.5125542991877763e-13,0.03760821988194817,0.029295724341627135,0.0,0.02762392801448554,0.04418273438027491,0.0,-0.010864480247770834,0.006706513919177535,0.0011425745792426163,-0.3710130044990027,-4.572134834803384e-05,-1.4334102354254588,-0.4140550216155601,-1.5574237272750455,3.3697938663901605e-14,4.47418753351503e-13,-0.40257281838574127,4.550592736289365e-13,-0.13914108567652217,0.009105813738722058,0.027113401001735215,0.06905238263328213,-0.1988001076742566,-0.0020506819455023057,0.001473230677312543,0.05831776568112213,-0.005988568352400479,-0.018199342186309468,-0.24954576067528356,0.006409972843995776,0.06871841759576552,-0.0339427835616472,0.00031608433659166925,-0.041302447799355546,0.0014456640476194832,-0.00015049125234670418,4.4546957597446317e-13,-0.03699010459219644,-0.008039269764778704,-1.0139122040079067e-13,0.055304786039296595,0.016333409268561375,0.004701859981256226,4.532405212321252e-13,-0.012752237920511165,0.0002526146541598887,0.02112864902338747
C00913,-0.7025825091827799,-0.05210418371752459,-0.008749057637733254,2.134862876988047e-13,-0.006190916771456498,-0.24915569826563108,0.06031466498288482,0.02991558677174498,0.025349269728200244,1.7512888856609058e-13,0.07403678745994965,-0.000853030787957524,0.11636392805816481,0.0063847861996896545,1.7920670183377295e-13,0.0392036302762294,0.099448067224721,0.0,-0.017155833871565287,0.08974095073660478,0.0,-0.01914368269932089,-0.06859730086893666,-0.0016627946559665888,-0.7689313465666819,-0.00021322117633267476,-0.8681337708832461,-0.7330444579247324,-0.23264605547679684,-0.857350558816435,1.7872759852379074e-13,-0.24090850086100565,1.7947477777062174e-13,-0.09417901735687838,0.022142865387918143,0.11646741234358889,-0.1372372887612691,0.1722146114982483,0.0011958379574388768,-0.004432334439647779,0.000845971621843376,-0.009493824388971544,0.04645669545832405,-0.8673224911091546,0.007235782825795827,-0.036775004221858705,0.01204124782487076,0.0017903695434841867,0.07809098375018589,0.06267077248745476,-5.345502398404906e-05,1.8172639719994932e-13,0.15476975594519124,-0.019147847469500694,-1.3803907580027768,0.0900088305128298,-0.058131533782935514,-0.0023628678271331496,1.7564141181963264e-13,-0.00758741813409899,0.0007959935291667703,0.021974169005905052
C02155,-0.866119294676576,0.04070358639920875,0.04087826132839468,5.339555914803812e-13,0.009103655966848175,-1.2315853385168778,-0.030310528119769933,-1.5252628599515454,-0.06962491806856193,4.67610125977267e-13,0.007995783152596721,0.009251937922252694,0.010339732365861946,-0.001839568695892202,4.704475800482313e-13,0.032477315978149277,0.024136446794007154,0.0,0.028067933290238142,0.03927017964210205,0.0,-0.011219284944891586,0.002879678786998014,0.001329386591793221,-0.42967777357263404,-4.733596015378275e-05,-1.461674058652579,-0.43000449343101876,-1.5881328347095596,3.3171408372278145e-14,4.663111001753265e-13,-0.41014406452988134,4.747010412880438e-13,-0.13496840181624026,0.0076148144124014655,0.02173500375878748,0.07136136504997026,-0.19218331811790026,-0.002038699428437553,0.0021484857904583597,0.05942228277109205,-0.005711917224427638,-0.018829979986875117,-0.28214502854893575,0.006398337539705413,0.07133958411908202,-0.035418956458181355,0.00042728790673112626,-0.0419995535689497,0.002179536343120441,-0.00014043019481020004,4.643619241982203e-13,-0.03460881952227403,-0.010596179487599975,-1.0772817167584008e-13,0.0503460530982927,0.012581711447843725,0.004651221817139393,4.729466308509132e-13,-0.012918950742737014,0.0002160605844493748,0.01623222331048831
C01088,-0.45727733094208567,-1.348149432311009,-1.2897593635501259,-0.4093840999019401,-1.5093042510798023,-0.9094772597459773,-0.9252387281748475,1.3423725616386872,-1.451866506523399,-0.40961668306951887,-0.6470164790285711,-0.09946545337562675,-1.775424529653181,-1.3144611507363955,-0.40961123679522493,0.039705455761130506,-0.022569542939855622,0.0,-1.0541227349268172,0.005678659123813633,0.0,-1.0662063441924836,-1.6456594459902585,-1.5354981121275233,-0.3943923841199108,-0.17265234250783934,1.1987485216469878,1.6593763143940596,1.50241851457327,-0.9314531096025195,-0.40961844419952226,0.24143619410904127,-0.409592653390434,-0.2850155813849488,-1.3763514440311737,-0.002408539359881092,-1.2115049073980662,-0.023949051105145683,-1.0755468474744054,-1.676782612733004,-1.422749158929429,-1.655622133453984,-1.7158692149806047,-0.31857870831219387,-1.4320113587932426,-1.3899108470537216,-0.4221489675829566,-1.5278643196237907,-0.6124791762050277,-1.5188787674866393,-0.21330986831104273,-0.40961858047739674,-1.752224286734539,-1.1030107740594488,-0.9453436329878752,-0.18573680848849677,-1.601908295927693,-0.24606231738551565,-0.409600415299618,-1.362077878418354,-0.0781147478157121,-0.05462703605811072
C01655,-0.29374054544828954,-0.12821419867561762,-0.9286501877564082,-0.5444201625043343,2.9075098687652456,0.8460117695554308,-1.3380907490070864,0.08890241710284351,0.2262745958533378,-0.5446698332900762,2.0717608446230513,0.42359792495992604,-0.7528610635743171,0.9626936321674808,-0.544663987063109,1.0343321334455116,0.974119595595017,0.0,1.81077201774991,0.9334788437485807,0.0,1.4300299215104244,-0.18794534343764813,2.128690650508892,-0.20712290289652519,-0.6875267218051032,0.4638891177420998,0.30367121008007747,0.1972814486064056,1.0878413993182838,-0.5446717237486107,0.7507458532568857,-0.5446440389025767,-0.10483659190295037,2.891301155882504,0.878482660682591,1.6377840149081342,-0.9636907499615114,1.0403488636318008,-0.8928455334062696,0.38306735320560426,-0.8992337516787166,-0.32206896228589954,-0.09908119519340956,0.7837806216124398,2.0448211109542633,1.8895382967973071,2.133170403069212,1.9320752316029508,0.07403653379863469,-0.06417872746420925,-0.5446718700340096,-0.5052230380475202,0.6764874585530798,1.4256631983433383,1.4105969987560592,-0.09682973985672091,0.5118004015676259,-0.5446523708545468,0.18676650718440105,-0.12742402343702622,1.686728970109523
C00084,-0.866119294676576,0.035637842073523315,0.04542205027178614,4.699097051707398e-13,0.009259791464593561,-1.2315853385168778,-0.03120173380115181,-1.9234239646864588,-0.0768528695486986,4.052354533372895e-13,0.00798238458191401,0.011323868447377178,0.02144066529033725,-0.000966780059999847,4.085528958807434e-13,0.02869874044728596,0.026633679177126265,0.0,0.029161269685151484,0.0413700261442931,0.0,-0.010962314172273644,7.613725740750897e-05,0.000781439398663671,-0.4559472274090083,-6.712368825456181e-05,-1.843235672218571,-0.8606402324484013,-2.002705785075501,2.8959166039290444e-14,4.045361248466337e-13,-0.5140930832061681,4.1187737221044103e-13,-0.1535060933486107,0.00788364687935256,0.02481449361998794,0.073664423423871,-0.18227141598638313,-0.001885771308482036,0.00247008195828954,0.0583193950367586,-0.007844028243821638,-0.015822873385843737,-0.3285814218789824,0.008636886009675068,0.07398013103941997,-0.03846911625804189,0.0003161756154161248,-0.0446132400253235,0.007960954306317786,-0.00020209351115134386,4.0213712647711556e-13,-0.029009886197709316,-0.011084819166683284,-1.1051024784537397e-13,0.05311685769717121,0.008315495710792946,0.0061201777453457696,4.1022979502068346e-13,-0.015646851550682715,0.00019424652218277488,0.015847546089600272
C01743,-0.21197215270139147,0.006336354240505719,0.022430441503102375,1.4464295672177443e-13,0.01162113707961454,-0.796739432176162,-0.006861717139023331,-1.4957694447860346,-0.07665410967369146,9.716054776611875e-14,0.046659788815719846,0.014295661415064076,0.03898934956363852,-0.0014335697405724146,9.907947504330418e-14,0.08460283055431937,0.08557701281183616,0.0,0.025948891257819108,0.0961620529609402,0.0,-0.00884732872057401,0.02870681983378555,-0.0019921834062647807,-0.11469169086140621,-7.5196885772247345e-06,-1.4334102354252696,-0.8287412888174841,-1.557423727274998,-2.053468137331504e-14,9.70107015477287e-14,-0.3582724297757307,1.0150745576500494e-13,-0.19763867590663772,0.022134802910923426,0.08373518641767594,0.06479831980612083,-0.11302570127656482,0.00042121543705699586,0.005126046577548386,0.03290282764254153,-0.005895525721716316,0.0019465872570981412,-0.16531584188074067,0.004908167395077283,0.04770224197590861,-0.022722152960918642,-0.0010490933434368665,-0.03989729120614558,0.021688754729261208,-0.00030663717839486833,9.5061498205254e-14,-0.005977914133870352,-0.009255783404354156,-3.80217076502965e-14,0.1019786869911049,0.02255927451370583,0.0071724909419176594,1.0058683779329206e-13,-0.017050509482820924,0.0006620904397784702,0.06141869462285832
C01118,0.27863820377999693,-1.6553923800414039,-1.5476944891170672,-0.814492287709123,-1.7797214420907235,0.23400641989071977,-1.2142351427574147,-0.043817951142128185,-1.1753540531545594,-0.8147761337311907,-0.8099620677934851,-0.5917603976914407,-1.4452762499424505,-1.774301535665809,-0.8147694875988772,-0.08085535365515811,-0.0766069058724692,0.0,-1.2002908345531809,-0.07866681220571066,0.0,-1.0897557429255298,-1.3189679598473278,-1.6102774746303075,-0.0198534216731396,-0.4300895321564713,0.2519104435387667,-0.7968423451865668,-0.3708370389321119,-0.20895323943819538,-0.8147782828467878,0.5626703134210549,-0.8147468099268624,-0.2703070924476428,-1.636606549688635,-0.059011989965019884,-1.2323026367579657,-0.7287553252474199,-1.5175064618590663,-1.3907106067377797,-1.7531751590222224,-1.3760720120616747,-1.3725701119687967,-0.2088299517528017,-1.8583736640608086,-1.443859516551229,-0.7577164737026723,-1.6012072522987755,-0.8468460295557626,-1.2538346241779414,-0.5115721500047097,-0.8147784491472355,-1.4079820810420896,-0.8913980644238946,-0.7060677142296793,-0.3162162001406698,-1.3163767205356012,-0.577627256927515,-0.8147562819644043,-1.7416966003798138,-0.5054618032004361,-0.4945485534057235
C02238,-0.3755089381951876,0.020786408811853594,0.03069729113351656,2.6673792350682115e-13,0.010775353103589784,-0.9738988755001573,-0.01192669689565521,-1.643236520613766,-0.07598766774725554,2.1891111070761324e-13,0.035204010974401116,0.01298832890266325,0.02232934551892957,-0.001441944227356646,2.209496283653345e-13,0.06560864207171639,0.06524014703376174,0.0,0.026394043654091568,0.07728641682948607,0.0,-0.009092267148831946,0.02152612523161972,-0.0009576567595819888,-0.1686209078164866,-3.464871243943016e-05,-1.5747293515609058,-0.8127918170020255,-1.710969264447591,2.632651458117313e-15,2.183115632975162e-13,-0.41964137763866916,2.229565535045234e-13,-0.18180846884947927,0.01767885643419492,0.06388194344564566,0.06393118949587186,-0.1594917751462197,-0.0007651393431156807,0.002388673677177057,0.04307085514499094,-0.007405433192757265,-0.005692485687378299,-0.18152028846518653,0.006799496738164766,0.055186127078730156,-0.02749873309989452,-0.0005738568234817367,-0.040461693020911245,0.013188320155759834,-0.0002718230856526936,2.16362368943504e-13,-0.022119237730011305,-0.004976532333404155,-6.58424693456354e-14,0.08612479012031406,0.022508671828000277,0.0066913466169465806,2.217365725801021e-13,-0.015869317453434867,0.0004911697523215037,0.04751030115348397
C01681,-0.45727733094208567,0.406118511460576,0.07410027628604973,-1.0845644129139116,-0.2356018045256828,0.07295238050526949,-0.29145805086223864,0.7672509659104766,-0.04344992847559275,-1.0832879938986701,-2.612407594997316,-0.16171096643565022,0.02853060280210967,-0.27919162431234956,-1.0833178887889516,-3.0597101389749892,-3.176140609082446,0.0,-0.14810882069910292,-3.1166862696431834,0.0,-0.4541203083230874,-0.2273480061862896,-0.0178850172286956,-0.3943923841199108,-0.002287842691939875,0.6476039687183218,-0.254560303460974,-0.34012793149759746,0.19861078988526948,-1.0832783269038349,0.449864945793008,-1.08341989204014,3.2132997731520163,-0.9396408302076318,-3.169565853740677,-0.24406808262553562,-0.0047704033367842085,-1.3119858522053083,0.016158818613510442,1.0789530185963054,0.018853445568441273,-0.14362884669354647,-0.8673224911091546,0.7473551445087451,0.15424421914475947,-0.0081361853401246,0.01557400811635769,-0.05623797667829285,-0.19223679160332363,0.0025789190487068817,-1.083277578861615,0.035788358996067623,-0.07878223091893648,-1.3803907580027768,-2.9144858500920017,-0.06497681591212079,-0.04825359184584894,-1.0833772877479086,0.24491232002446212,-0.029610848717033084,-1.9930157724011364
C00290,-0.04843536720759534,-0.06257455204592782,-0.02983434520202684,3.2094904824831537e-13,0.005998692828257094,-0.7162124124834369,0.02787292310484367,-1.4220359068721067,-0.05413701549362446,2.508981223178581e-13,0.08091079063901978,0.02384756687131088,0.03167934019285165,0.0027140148540433576,2.5597530235158734e-13,0.053017482153260666,0.11228383832260934,0.0,0.020013967666918223,0.09409155272781852,0.0,0.043123919037219835,0.07273219644968601,-0.014695518580152984,-0.7689313465666819,-0.00014868959134642387,-1.3627506773576992,-0.8287412888174841,-0.4476098075183981,-1.2463889504433787,2.5069844356692797e-13,-0.6524675141784935,2.5789191124934787e-13,-0.21082919309390172,0.030504662476268925,0.107796728528083,0.070707955666938,-0.1333818975461244,0.001068387454289755,-0.0026930188576106797,-0.031685499465719504,-0.012192351282113966,0.09137595219654407,-0.5543764788530451,0.034009860683953196,-0.026948447166455454,0.010427379688362699,-0.00681750857014076,0.009239336583467993,-0.0010286372656265058,-0.0009289815928732489,2.5279761194646413e-13,-0.06505591294500009,0.029414646490162098,-1.329214169888414e-13,0.11518423525682174,0.03789967512172746,0.02004881231195595,2.5617942504424467e-13,-0.015581729831032448,0.00031785102694678727,0.07337349506464315
C00196,-0.45727733094208567,-1.366222546883385,-1.2897593635501259,-0.9495283503115173,0.02848841033103425,0.31453343958344493,-1.0078091323412954,-0.014324535976578916,2.8458557515591454,-0.9498292839517481,0.5964635042647203,0.02325704164366518,1.0365155932337524,-1.4183976760971533,-0.9498222378667613,0.5565248368218756,0.6886072267657335,0.0,1.2845668590950008,0.6065543045087909,0.0,1.0061407443155912,2.0018915157322006,-0.18946958707741168,-0.5816618653432963,3.431468312573007,0.23777853192521115,-0.7011455142938152,-0.23264605547679684,-0.17190196404515312,-0.9498315623958764,-4.731554787658183,-0.9497981954390052,-0.01290853604478813,0.2027864338535508,0.6557516718049343,0.660290734992868,2.7952760454639516,-1.1840687375205117,0.600474212324956,-1.4534864612636422,0.5546237458439629,1.7539890254507693,-0.6478249779903703,-1.5159918128610965,0.22854923787150658,2.2623910813747687,-0.15268433196782105,1.9320752316029508,2.634760524375619,3.2664167514484044,-0.9498317387038485,1.4617558369022121,3.1115582066071674,-0.5102965079729735,0.6827666421962802,2.210546296200189,3.0695870780344783,-0.9498082375193329,-1.419020686712573,0.009078539986013719,0.18583799897175768
C01436,0.44217498927379306,1.001355462097893,0.10309031451135675,0.26579621311003143,0.38361608599664704,1.5868603507285022,-0.8220257229667878,-0.05856465872490282,-1.1259411779135575,0.26564906803326765,0.4000598043311543,0.17745045280201877,-0.7830388730159181,0.8745050651947167,0.2656525145441956,0.19040646753149126,0.26562972603408336,0.0,0.10193405302714954,0.23997163503915875,0.0,-0.006483401205400008,-0.8392116548543864,0.5583240379504282,0.5419550219970172,-0.4300895321564713,0.3367019132200999,-0.5576002679546876,-0.46296436123565526,1.7362387186965234,0.2656479535459203,0.3274716338924328,0.26566427417028,-0.23988726305457814,0.41799243068880704,0.2912218606542764,0.20274068907508416,-0.023949051105145683,1.0470963386605745,-0.9064385121342095,0.7672836323832716,-0.9113269661856274,-0.6405309257915849,0.339913831044159,0.5705994689786571,0.5702241446890548,-0.23572257529422563,0.5639372393773453,-0.27766938570397787,-1.1654865764083755,-0.1884546781699038,0.265647867305668,-0.6325429524724296,-0.8517587960483586,1.4691679108448286,0.2922551674645634,-0.9183111049319892,0.03813620222191242,0.2656593624750256,0.47562184380416606,-0.0945511730228168,0.07368340650160955
C00488,-0.5390457236889837,0.022934611922230765,0.034976878355075174,3.161516035809265e-13,0.010427662553369972,-1.0383204912543373,-0.018753386858558603,-1.7464634736931823,-0.07722237451541739,2.6109398226862363e-13,0.027051684951328665,0.012802000687535592,0.027153368325726904,-0.0012067750851870861,2.6365216240336873e-13,0.05542399086106799,0.05499171545616125,0.0,0.027612391974175147,0.06780848531167843,0.0,-0.009844638175909946,0.014437965891463117,-0.0005388917054158179,-0.27687247422320665,-4.191890404204913e-05,-1.6736527328558177,-0.8606402324484013,-1.8184511404683967,8.951014957598865e-15,2.604444954998528e-13,-0.4492239505793508,2.6613845492301886e-13,-0.17593806109747345,0.014873492449992205,0.05332569776545848,0.06868049424916463,-0.1565965673761341,-0.0009073086547686639,0.003203332328475036,0.04685114227541285,-0.007305447357868125,-0.007749029815633852,-0.2420075765442708,0.007186015950311392,0.06142726244695215,-0.031075026171148275,-0.0003373576806866923,-0.04236604721888511,0.013650878305064465,-0.00025609247492610845,2.584953042679147e-13,-0.020427407025389484,-0.008776812288870174,-7.635253487498566e-14,0.07711228938784331,0.01645324802075315,0.006681157317641438,2.649186562664898e-13,-0.01629938993654145,0.0004144472914854713,0.038203273383242926
