customer_id,rfm_frequency_all_time,q60_days_since_first_transaction,q50_days_since_first_transaction,rfm_frequency_90d,max_days_since_previous_transaction,tenure_all_time,q20_days_since_first_transaction,rfm_recency_60d,q20_amount,q30_customer_transaction_order,q95_days_since_previous_transaction,q10_days_since_previous_transaction,q90_amount,q95_days_since_first_transaction,q50_customer_transaction_order,q50_days_since_previous_transaction,q80_days_since_previous_transaction,min_customer_transaction_order,mean_days_until_next_transaction,q60_days_since_previous_transaction,mode_customer_transaction_order,q70_days_until_next_transaction,q60_amount,max_days_until_next_transaction,rfm_frequency_30d,min_days_until_next_transaction,rfm_recency_90d,rfm_recency_all_time,rfm_recency_30d,tenure_30d,q10_customer_transaction_order,slope_amount,q80_customer_transaction_order,slope_days_until_next_transaction,q99_days_since_previous_transaction,q70_days_since_previous_transaction,q80_days_until_next_transaction,mode_days_until_next_transaction,q99_days_since_first_transaction,q99_amount,q70_days_since_first_transaction,max_amount,q70_amount,rfm_frequency_60d,q90_days_since_first_transaction,q90_days_until_next_transaction,q30_days_until_next_transaction,q99_days_until_next_transaction,q40_days_until_next_transaction,q30_amount,q5_days_until_next_transaction,q5_customer_transaction_order,q80_amount,mode_amount,tenure_60d,slope_days_since_first_transaction,q50_amount,q10_days_until_next_transaction,q70_customer_transaction_order,mean_days_since_first_transaction,q5_days_since_previous_transaction,q30_days_since_previous_transaction
C00292,0.2786382037799969,3.1068733097797163,2.1665713190468865,0.8059404635196086,0.8343114043481826,1.023171212879426,-0.3059606969264891,0.6935174279966034,-0.5649303519450093,0.8058616689154969,0.7893187108251164,-0.5609919636717023,0.8517002949321943,2.291821320114141,0.805863515615732,0.1301260628233469,0.3496878461514823,0.0,-0.1771141371686354,0.1743696017828622,0.0,-0.4656966764998029,-0.6493169368816348,0.4087653129448602,0.4483202813853243,-0.6875267218051032,0.5769444106505441,0.9575995545138806,0.8268181510139521,1.2916234139800162,0.8058610717422746,0.0177012057865916,0.8058698162188513,-0.3098260544824924,0.8862745765826743,0.1780149594439987,0.0779543129156889,0.2109863736089457,2.2672647396971057,0.6619516141870372,2.5346785166005388,0.6491195615258704,-0.5470768345323025,0.6691601007223354,2.192068235981066,0.6331642591028139,-0.4407916068118297,0.4248912628476856,-0.4450742809545027,-0.7254249504681675,-0.6482756957809737,0.8058610255321199,0.8732321901442399,-0.5206184463881107,1.6649391171015342,0.387658955607967,-0.7374344740897283,-0.6013104668948006,0.8058671846947403,2.175968610262449,-0.6533896300643791,-0.0729570992809279
C00035,1.3416273094896718,1.3989639826901683,1.1606243293358158,2.561409277350734,0.383616085996647,1.3935955034659615,1.0151657697366754,0.3985832763411108,-0.7988179614190857,2.561552621782742,0.1013262249288119,-0.6532972657309175,-0.1960176882222032,3.126463114677803,2.5615492690982253,0.0397054557611305,0.1095217886731997,0.0,-0.756372902354595,0.0806524114167241,0.0,-0.6894159644637429,-0.4808307316994425,0.0348685004309402,1.665571909337331,-0.6875267218051032,0.2943061783794333,0.6386101182047084,0.5197270766688075,1.717713081000002,2.5615537058804256,0.290140853736096,2.561537827876708,-0.2961681718978511,0.351600822102719,0.1107983618503964,-0.7539548614802822,-0.2588844758192371,2.9532580342890733,-0.0978384697948788,1.3320815627744411,-0.1097999581694485,-0.439047334544508,2.0958939359944333,2.3503390917243303,-0.9223557114086556,-0.6458606383294337,-0.0365580218990956,-0.7798840714555526,-0.6032837744267425,-0.5612825302869875,2.561553789768088,-0.4117188469722401,-0.956650398519008,2.165243310868671,-0.0571946108694737,-0.3785930521062656,-0.6723600967966576,2.561542606908813,1.7779112646628612,-0.5383346536146456,-0.2745877947319172
C02831,-0.2937405454482895,-1.0409064845806142,-0.9802372128697964,-0.9495283503115172,0.0723068340579033,0.39506045927617,-0.760097919841952,0.1183958322683927,2.054750627751184,-0.949829283951748,1.2370974312296454,0.0521525833326709,0.8734488675625542,-1.0593442248508989,-0.9498222378667612,1.3492201240173658,1.4999210844325368,0.0,1.7961552077872731,1.4056836134723572,0.0,1.4418046208769475,1.6484091505886551,0.1096478629337242,-0.300757643508218,4.203779881518903,0.2943061783794333,-0.5257013243237705,-0.4169007000838836,0.3468158914574385,-0.9498315623958764,5.886232211695329,-0.9497981954390052,-0.6380193158802928,0.4313775280789229,1.466762027066206,1.055447592830954,3.500082319606226,-0.8500687235962263,0.4892059305223694,-1.1307447867544025,0.4487378095218256,1.4686432479532467,-0.6478249779903703,-1.167149926733088,0.5792155896053062,2.8775981759275813,0.1521472319625853,2.501251875454736,1.9805432306419832,4.024500050753142,-0.9498317387038484,1.2385627727607709,2.018124234340456,-0.358030014217758,1.5390376499136658,1.7744554797945102,3.8037665870203337,-0.9498082375193329,-1.0773638369472591,0.0164726479681795,0.6511439639860608
C02376,-0.3755089381951876,0.3752086351046699,0.0793269013414178,-1.0845644129139116,-0.2357050564431817,0.6688523262314355,-0.3462641219511816,0.1921293701822659,-0.0832617676461893,-1.083287993898691,-2.7091509584895457,-0.158164221461349,0.0211206619316434,-0.2776308342366438,-1.0833178887889718,-3.1718205494475904,-3.301217981804706,0.0,-0.1412347234551424,-3.2447799214282638,0.0,-0.428724348016527,-0.195867310680944,-0.0209549973746008,-0.6752966059549892,-0.0022150129913775,0.7182635267860995,-0.7649434015556497,-0.4322552538011408,0.4023928045470019,-1.083278326903857,0.2684575363515654,-1.0834198920401616,3.3328792139651333,-0.972550212910889,-3.306802593611657,-0.1429236880660106,0.0331230400190091,-1.311015413731056,0.0212865527546223,1.0389641704705852,0.0155660925891744,-0.1455024336651787,-0.7575737345497624,0.7486731272365527,0.1550943746947195,-0.0120608911787557,0.0125895366150015,-0.0888127430153012,-0.2587430907762334,0.0023341909882155,-1.083277578861635,-0.0331060594377552,-0.07056962127376,-0.4232870829699933,-3.0472717436262227,-0.0799555900394725,-0.0406734091522007,-1.0833772877479284,0.2463302693200635,-0.0308041727701047,-2.055278332257956
C00573,0.360406596526895,0.7212221862260622,0.799515153542098,0.4008322757124257,-0.2473573596955027,0.8621171734939759,-0.8220257229667877,0.0004221716061957,-1.1561878470004738,0.4007022182538249,0.131501333959352,-0.0379285853361499,-0.9959769975184128,1.071354545044637,0.4007052648120797,0.0999858604692748,0.3256712404036539,0.0,-0.4085469615770445,0.1931130398560898,0.0,-0.1006809961375857,-0.8164121934926899,-0.4885870370885476,0.5419550219970172,-0.6875267218051032,0.2377785319252111,0.0484796610327396,-0.04839141086971,1.1063670370148049,0.400701233095009,0.4052475303543772,0.4007156596824229,-0.3030926228585958,-0.1565162889427998,0.3513630269222363,-0.0468320632437069,0.2109863736089457,1.0822394377687696,-1.0077008107749572,0.7595993067997175,-1.001885456214122,-0.8365487387654698,0.6691601007223354,0.938821459891555,-0.3379117918523233,-0.3662210498963373,-0.477379606831036,-0.4450742809545027,-1.1013458937276706,-0.3997237943695845,0.400701156862281,-0.8647008993150772,-1.1024009391613638,1.2298919920866327,0.2341724487592583,-0.8850818754022558,-0.1750126874836585,0.4007113180299542,0.6878632201735275,-0.3739704015435979,0.1286735961700612
C02962,-0.6208141164358818,-1.2668204167353163,-1.1865853133233493,-0.6794562251067287,-1.419165187409495,-0.9738988755001572,-0.9045961271332356,0.5607970597516317,-1.0396932502201723,-0.6797229835106335,-0.568561195549168,0.1466820187822803,-1.5618394659823291,-1.4073741052255575,-0.6797167373309931,0.1602662651774191,0.043476122866672,0.0,-0.8592319354249991,0.1087675685265655,0.0,-0.7836135593959279,-1.332393637360051,-1.4607187496247394,-0.5816618653432963,0.0847848471407925,0.4497572061285442,0.8140543081747531,0.688627167558637,-1.005555660388604,-0.6797250032976992,0.3721944901783573,-0.6796954244147195,-0.3806207594774377,-1.2825179705628371,0.0824966365478271,-0.9827298844391744,-0.2588844758192371,-1.182100723970453,-1.5069432554229911,-1.3728010426363324,-1.4910981686506632,-1.4266384480241958,-0.5380762214309781,-1.493381690612059,-1.2460477283937013,-0.2730078537519718,-1.4468814981284943,-0.3781123228542927,-1.1534712419117146,0.0103868429592074,-0.6797251595906225,-1.5025546260144047,-0.671247666215148,-1.0323530579908555,-0.0736060812874104,-1.2858880460186293,-0.0565966376472302,-0.6797043264094755,-1.362077878418354,0.2177409059121737,0.0920134697244268
C01852,0.1968698110330988,-1.2668204167353163,-1.1349982882099612,-0.5444201625043343,-1.5093042510798025,0.39506045927617,-0.9252387281748476,0.2953563232616883,0.0596683558993333,-0.5446698332900762,-0.6319289245133012,-0.5609919636717023,-1.0315015689102591,-1.4624919595835353,-0.544663987063109,0.0095652534070583,0.0074512142449296,0.0,-0.9664218751509992,0.0244220971970412,0.0,-0.8542617555950669,-0.7118491465580126,-1.3111600246191717,-0.0198534216731396,-0.4300895321564713,0.3225700016065443,-0.7170949861092738,-0.4476098075183981,0.1615595144922272,-0.5446717237486107,0.4569511642563877,-0.5446440389025767,-0.2960469480879282,-1.3719253367921012,0.0365063329311518,-0.982729884439174,-0.7287553252474199,-1.236923958579237,-1.0259535314065238,-1.399696182178769,-1.0190409465611348,-0.9024595944127848,-0.3185787083121938,-1.5418319525742823,-1.1561332792311885,-0.68314591678718,-1.301723610542587,-0.6459601552551326,-0.1379104328005537,-0.5115721500047097,-0.5446718700340096,-0.9875615974741014,0.3294914015426175,-0.8800865642356399,-0.2020467324450183,-0.5418273600538742,-0.577627256927515,-0.5446523708545468,-1.3848550017360417,-0.4890253779933313,-0.439558363737272
C00300,-0.1302037599544934,-1.7547945101894729,-1.6508685393438436,-0.814492287709123,-1.959999569431338,-0.0397854470645457,-1.2968055469238624,0.0151688791889703,-1.137820232769475,-0.8147761337311907,-0.9276449930125898,-0.9302131719085628,-1.4757965565908289,-1.865639694316172,-0.8147694875988772,-0.1712759607173745,-0.1306442688050827,0.0,-1.3464589341795443,-0.1536405644986211,0.0,-1.2310521353238078,-1.4313324139853445,-1.6102774746303077,-0.1134881622848324,-0.6875267218051032,0.2943061783794333,-0.5257013243237705,-0.2326460554767968,-0.3756839787068856,-0.8147782828467878,0.7685612900989639,-0.8147468099268624,-0.2335358701043778,-1.81276561780372,-0.1191531562329798,-1.3154935541975623,-0.9636907499615114,-1.6012876101330034,-1.4048545339923288,-1.8453870660248624,-1.3887277016619304,-1.4532707205906312,-0.2088299517528017,-1.9488141530569587,-1.4798252962162344,-1.055998701364642,-1.6042632078269,-1.1481748410067074,-1.2967717753939505,-0.7849792415572376,-0.8147784491472355,-1.4615855765715844,-0.6352674072281229,-0.7930771392326595,-0.423250076105343,-1.4677923849906758,-0.861825776534943,-0.8147562819644043,-1.8366012808701788,-0.8506267325496364,-0.7328393753023472
C00049,-0.866119294676576,0.03698856393392,0.0456514810065786,4.802242112056259e-13,0.0089695481315711,-1.2315853385168778,-0.0310392351176935,-1.908677257103684,-0.0752888733415148,4.1743050151369544e-13,0.0064804410238835,0.0109396097251888,0.0183675256145499,-0.0009497128840808,4.203080878350337e-13,0.0256899910870713,0.0235444996056496,0.0,0.0286154290211528,0.038174534927851,0.0,-0.0107453811527617,-0.0007061429202101,0.0008967183471027,-0.4502330258127671,-6.987611270021873e-05,-1.8291037606050229,-0.8446907606329427,-1.9873512313582449,2.8959166039290444e-14,4.163813264266501e-13,-0.5133892144238124,4.237224076689867e-13,-0.1486314416328184,0.0071916371573717,0.0218581458457603,0.0718892038796617,-0.1858787621889812,-0.0020220670087811,0.0019647780811831,0.0585411587870436,-0.0079564037426551,-0.0165446965747356,-0.3222315515720002,0.0087692009951345,0.0734099679967561,-0.0383137898865924,0.0003695770096886,-0.0437705657315031,0.006553494129234,-0.0001944241284068,4.142822074781023e-13,-0.0309363707784793,-0.0100264774356502,-1.1159216635574827e-13,0.0501422244838185,0.0083963683814022,0.0059471140224442,4.2188210331701033e-13,-0.0151753494567186,0.0001678213107416,0.0138696550286689
C02240,-0.3755089381951876,-0.0678292622990601,-0.0403934285516923,2.245204104337991e-13,-0.0089538474718325,-0.0236800431260006,0.0806725022608259,0.2511162005133645,-0.0002070765734013,1.8872336850044465e-13,0.050187513350619,8.853968103888138e-05,0.1335152066355571,0.0019351753811946,1.9120179566468145e-13,0.0264221105481266,0.0738615874714613,0.0,-0.0190642320059082,0.0751799923080878,0.0,-0.0368654821313926,-0.0509148694585811,-0.0065438222244748,-0.6752966059549892,-0.0002352096582629,-0.6561550966798646,-0.7170949861092738,-0.248000609194054,-0.5609403556720969,1.9192225344836592e-13,-0.1416553534088441,1.916196875445736e-13,-0.0790049096143129,0.0144132524615987,0.0910206760702474,-0.1332455871890827,0.0879519898697803,0.0018262024502039,-0.0049091618874038,0.0049436962580738,-0.0075661200994893,0.0507705706821686,-0.8673224911091546,0.0025307301566499,-0.0371575839617406,0.017207002033022,0.0019901618782715,0.0833568615874315,0.0547047944589503,-0.0002022750745122,1.9432129601578738e-13,0.1558583258993532,0.0007588335349749,-1.3803907580027768,0.0676733066800204,-0.0232454273505428,-0.0010834839657082,1.8849322244058137e-13,-0.0091181248231164,0.0005802443047026,0.015566765754807
C00991,-0.3755089381951876,-0.5438958338402696,-0.670715062189467,-0.2743480372995457,-0.4276354870361169,-0.5390529691594416,0.5403859457796002,1.6520534208769546,0.2432446742189346,-0.2745635328489617,0.0258884523524632,-0.6532972657309175,1.479687951180996,-0.5900550648886892,-0.2745584865273408,0.0999858604692748,0.235608968849298,0.0,-0.5912570861099989,0.0525372543068826,0.0,-0.477471375866326,0.9229992327277788,-0.6381457620941156,-0.300757643508218,-0.4300895321564713,1.495518665531654,1.9943152225186904,1.824864142635672,-0.5053634425825335,-0.2745651646504336,0.6229059970124267,-0.2745412678782911,-0.350153175250161,-0.3291344712666265,0.1744772437811776,-0.3172025449223976,-0.7287553252474199,-0.4289138238836171,1.3570824956889116,-0.5774733447385622,1.3292925681529326,1.146242708927172,-0.2088299517528017,-0.6891073420391508,-0.463792020679841,-0.6085753598716875,-0.6240654721810062,-0.4450742809545027,0.5934347066359127,-0.5612825302869875,-0.2745652909207837,1.3664865393883523,0.4069404335994341,-0.4450394392207383,0.0074338533715564,0.6386667116931543,-0.6723600967966576,-0.2745484597446894,-0.4835316933075478,-0.5383346536146456,-0.2379276682862827
C01381,-0.866119294676576,0.4011100266759419,0.0816797945545776,-1.0845644129139116,-0.2169945243027726,-1.2315853385168778,-0.26179091065274,0.6640240128310542,-0.0916120005640506,-1.0832879938986746,-2.452450996158543,-0.1503039983178955,0.0017278491158621,-0.2734028320498379,-1.0833178887889554,-2.893774640177366,-2.9828727241015764,0.0,-0.1170740652536839,-2.9423385780692493,0.0,-0.417767624992414,-0.1527825521640587,-0.0189486565897922,-0.8625660871783747,-0.0021665387215121,0.5486805874234331,0.9257006108829634,0.7961090435794376,-1.301965863532942,-1.0832783269038408,0.0325962924468915,-1.083419892040145,2.991100815566357,-0.8817539368826277,-2.9776876192138477,-0.1922320770788355,-0.0690123838641794,-1.3102338465767962,0.0130418345469149,1.061108055260591,0.0195014125630694,-0.1162624904224572,-0.8673224911091546,0.7585151058458616,0.1517983882999802,-0.0046227785730802,0.0083564249926559,-0.0590909547370538,-0.2189282074253058,0.0023736021717911,-1.0832775788616202,-0.039487450126516,-0.05073567227667,-1.3803907580027768,-2.723397425362842,-0.0100978476192171,-0.0434975035319504,-1.0833772877479144,0.2381372428675383,-0.0280716181581422,-1.8665180594593955
C01863,0.1968698110330988,1.9682670917200176,1.418559454902757,0.6709044009172143,0.2934770223263399,1.1842252522648764,2.067938422858884,0.3395964460100122,-0.5125227569924315,0.6708085186949395,0.5479178385807992,-0.2840760574940569,-0.1786454687895538,2.4178049872180902,0.6708107653478479,0.1602662651774191,0.5178040863862802,0.0,0.0477598622565393,0.4461494538446627,0.0,0.4645045734555252,0.069017286073887,-0.0399108620718437,0.3546855407736315,-0.1726523425078393,0.2377785319252111,0.5748122309428739,0.4583088617997785,1.4768797909452274,0.670807792193186,0.4783145658021934,0.6708184307067084,-0.28889474330248,0.3905505658065575,0.4574944968068713,0.6602907349928687,-0.4938199005333285,2.5146721574187985,0.1843783540498625,1.5434005163221585,0.2262789101040017,-0.0119128383130055,0.5594113441629434,2.0725575898075825,0.372412356531527,-0.3102931322097181,-0.0029425110897268,-0.4450742809545027,-0.6853591108046693,-0.3127306288755984,0.6708077359755068,-0.0719358575456756,-0.707227925202173,1.882462679608985,0.2681181908400958,-0.2191270073012043,-0.3881615771892296,0.6708152291398117,2.0300865585372594,-0.2096061494725502,0.0553533432787924
C00615,1.1780905239958757,0.5947103842194291,0.5931670530885451,0.9409765261220028,0.9244504680184896,2.182760296454668,-0.7188127177587281,-0.1028047814732267,-1.4778207440237234,0.9409148191360542,0.5418828167746907,-0.2225391894545801,-1.5609832229653855,2.0870978610702244,0.940916265883616,0.341107479301852,0.1935799087905987,0.0,-0.259333693208465,0.2399716350391589,0.0,-0.477471375866326,-1.6247952174231888,0.4835446754476442,1.3846676875022523,-0.4300895321564713,0.2943061783794333,-0.461903437061936,-0.4015461463666264,2.4587385888608475,0.9409143512913628,0.3253497434273487,0.940921201730994,-0.2698204145048642,0.8845041336870451,0.1744772437811776,-0.5251798385213903,1.1507280724653115,2.2981906669123173,-1.4728077673457505,0.5559646788355549,-1.4570684255033095,-1.6853251599245316,1.217903883519296,1.701105581430536,-0.2390058977735592,-0.2357225752942256,0.4149594073812812,0.0571404047970719,-1.5564266877887043,-0.3748686042284456,0.9409143150887328,-1.567817114072412,-1.1267943350847704,2.4697762983791023,0.1797074251623161,-1.6162962097446911,-0.3171119472873726,0.9409191402496692,0.929870155423958,-0.3082247007151787,0.0186932168331581
C02521,-0.2119721527013914,0.3580622527329782,0.0409222490036144,-1.0845644129139116,-0.240366074604294,0.2984280356448999,-0.2590620054013202,0.4133299839238854,-0.0525161301577566,-1.0832879938986824,-2.604105992439011,-0.1586314247607207,0.0585123382911868,-0.2733840917846315,-1.083317888788964,-3.089942403608547,-3.175815696160257,0.0,-0.1519384551497531,-3.1286592913239706,0.0,-0.4522859795490493,-0.2024460101003423,-0.0253012059992284,-0.5816618653432963,-0.0023052810086508,0.3084380899929888,-0.8606402324484013,-0.3247733777803402,-0.2645301525277588,-1.083278326903847,0.2431423324997797,-1.0834198920401517,3.2111925010575644,-0.9391998257989098,-3.167946298783199,-0.2613392546087853,0.0024389901150235,-1.309485113463719,0.011777314589556,1.0438599254166243,0.0177520875783928,-0.1223590979332204,-0.8673224911091546,0.7589128091674605,0.1238991573411138,0.0100343088436634,0.0123626595567327,-0.0214167756320938,-0.2057140233909623,0.0023267891561872,-1.083277578861627,0.0169360273711004,-0.0304685643503735,-1.3803907580027768,-2.9256357972518354,-0.0263364606126222,-0.0450021832252589,-1.083377287747922,0.2436594760961068,-0.0298128547934782,-2.002231972703956
C01256,-0.5390457236889837,-1.0951258282977423,-1.0318242379831846,-0.9495283503115172,0.0666157712152745,0.6205361144158005,-0.8013831219251758,0.0741557095200688,0.4434915989329751,-0.949829283951748,1.1553177812638369,0.0444552890684903,-0.8231300738314624,-1.1191864667252749,-0.9498222378667612,1.2230935845497002,1.3750875387335313,0.0,1.211482809281819,1.2795343126183956,0.0,1.0650142411482069,-0.3105907217971193,-0.0399108620718437,-0.5816618653432963,2.659156743627112,0.2943061783794333,-0.7808928733711082,0.1819268948891483,-0.4127352540999278,-0.9498315623958764,1.5518537752065005,-0.9497981954390052,-0.7851042052533523,0.3989021415643234,1.3453215286963205,0.7642793817923643,2.0904697713216773,-0.9057353925836074,-0.9169866986079496,-1.1845350658392757,-0.9193422362657891,-0.4848902101593683,-0.5380762214309781,-1.2252902410877564,0.3634209116152756,1.9827514929416723,-0.0037064999717577,1.764670336352426,0.1955592735056725,2.582899022567085,-0.9498317387038484,-0.6435516426288336,1.0405588927099267,-0.336277657967013,1.3963258152941018,-0.1665426079938424,2.4775068288523365,-0.9498082375193329,-1.1343066452414785,0.0147282844484736,0.6388190059333942
