customer_id,q30_customer_transaction_order,tenure_all_time,q50_days_since_first_transaction,rfm_recency_90d,slope_amount,rfm_recency_30d,q70_days_until_next_transaction,q30_amount,q40_amount,q10_days_since_previous_transaction,mode_amount,q5_customer_transaction_order,rfm_recency_all_time,q5_days_until_next_transaction,q99_customer_transaction_order,rfm_frequency_all_time,q5_days_since_first_transaction,q60_amount,q50_days_until_next_transaction,q50_amount,q80_days_since_previous_transaction,mode_customer_transaction_order,q40_days_until_next_transaction,q50_days_since_previous_transaction,q5_days_since_previous_transaction,min_amount,q20_days_since_first_transaction,q70_days_since_first_transaction,q20_days_until_next_transaction,q95_days_since_first_transaction,tenure_30d,q30_days_since_previous_transaction,q90_days_until_next_transaction,q90_days_since_previous_transaction,q70_days_since_previous_transaction,q99_amount,mode_days_since_first_transaction,rfm_monetary_90d,min_days_until_next_transaction,q80_customer_transaction_order,q10_customer_transaction_order,q60_days_until_next_transaction,q70_customer_transaction_order,q90_days_since_first_transaction,rfm_monetary_30d,q95_days_until_next_transaction,q60_days_since_first_transaction,min_customer_transaction_order,q40_days_since_previous_transaction,rfm_frequency_90d,q10_days_since_first_transaction,q95_customer_transaction_order,q10_amount,mean_customer_transaction_order,q60_customer_transaction_order,q60_days_since_previous_transaction,q90_customer_transaction_order,q1_amount,tenure_90d,rfm_frequency_60d,q1_days_since_previous_transaction,q80_days_until_next_transaction
C02453,1.3974325697225722e-13,-0.6840016046063468,0.0169452707029739,-1.2920911192899305,-0.64845492018585,-0.3247733777803402,0.0478888095599773,0.0019647448450318,-0.0476840209843235,0.0141229178545924,0.0010435867971476,1.4229236876464678e-13,-0.7808928733711082,-0.0004508113209483,1.5993040080902193e-13,-0.6208141164358818,-0.0103809022202454,0.0188630203328515,-0.018671543779041,-0.0228533296110559,0.0805052909734939,0.0,0.0071648304617499,0.0190646752277141,0.0002516419533837,-0.0006195582673573,-0.0067280236635373,-0.0344870090805664,0.009241485001256,0.0093424313336843,-1.301965863532942,0.0341399237851166,-0.0185400965103892,0.0827988524703832,0.0779606947558757,-0.000509824032339,-0.2071905290420522,0.058920689524597,-7.68004530715487e-05,1.4678847739134396e-13,1.4019320857361104e-13,-0.0003428165157396,1.4428299390451776e-13,0.0284667557607533,-0.7526472064524506,-0.0287280977557006,-0.0376128303254899,0.0,0.0376959342793047,1.9717497582968253e-13,-0.0445861196905215,1.5555422154873257e-13,-0.0227641203102157,1.391446785323675e-13,1.4613985638262434e-13,0.0531127452750652,1.5246865180445685e-13,0.000759686196513,2.634922366506479e-13,-0.4688559640911349,2.693250859275205e-05,0.0402908783230821
C01007,1.2534910174764702e-13,-1.0866367030699726,0.0311929222317814,-1.3486187657441522,-0.6712728361405513,-0.3861915926493691,0.0448819746564,-0.0064148198139121,-0.0344544612782903,0.0152447519189925,-0.0036343395532376,1.2699856305970054e-13,-0.4459539652464773,-0.0004218299234639,1.4369504193901518e-13,-0.7843509019296779,-0.0016643214158425,0.029818408623339,-0.0378156499368698,-0.015980367431054,0.1041304612078841,0.0,-0.0066883002627614,0.0531686485788666,0.000513326462832,0.0012015606355981,-0.0148192124926955,-0.0144567507861256,-6.349275787861396e-05,0.0082774351321773,-1.301965863532942,0.0554466514313196,-0.0011647387275059,0.1048202453294856,0.100297044192025,-0.000767993911152,-0.1904145884762755,-0.0442536901417833,-5.237727940678298e-05,1.313449501479237e-13,1.2534922178346398e-13,-0.0142617527341381,1.2937489358421721e-13,0.0274691399016537,-0.8043446515006206,-0.0254589691728427,-0.017345546958718,0.0,0.0692736943426591,1.7846494162686597e-13,-0.0805582172477369,1.4040283633294694e-13,-0.0269918042738128,1.2451049682465298e-13,1.311460270684016e-13,0.0812472998234972,1.372750973414253e-13,0.0007867470567911,2.63301023126228e-13,-0.4423796663731959,3.3100214040473643e-05,0.0589282625838946
C01664,3.214694666829608e-13,-0.0236800431260006,-0.0209287459604055,-0.613759361839237,-0.131983359248856,-0.3708370389321119,-0.0231395718597341,0.0383920858953147,0.0228602563499861,-0.0005759609239908,-0.0051250106722089,3.2536821940915015e-13,-0.6692465706628979,-0.0001203610340599,3.394886235355147e-13,-0.4572773309420856,-0.0018320000208001,-0.0501452516319714,0.0875429985277593,-0.0298998231726949,0.0202169221431892,0.0,0.0550429833161526,-0.0140315684140708,0.0001196889364266,-0.0050960094325917,0.0421914194598199,0.0045751808454427,0.0179789268335398,0.0020578596928721,-0.3571583410103644,-0.0130621616311543,-0.01985444616165,0.0114602092078692,0.0315087224302288,-0.0027979078416273,-0.1713589908743527,0.0167005418216735,-0.0001789497807502,3.2731281526588745e-13,3.2356892417310443e-13,0.065458961726162,3.242083425978e-13,0.0040679016599838,-0.6133036679760289,0.0084671714785056,-0.0416160630651235,0.0,-0.0048803585726402,3.713222172558986e-13,0.0300159651334122,3.3547692098618705e-13,0.0124678827642636,3.233914252786748e-13,3.25665972704918e-13,0.0205695663055603,3.3185921590305725e-13,-0.0016006365755637,2.0746667399561172e-13,-0.6478249779903703,7.799905609737604e-07,-0.0877359985427751
C01600,2.3290542828709534e-13,-1.2315853385168778,-0.0039268969101755,-0.938793328951043,-0.3592629674028727,0.0590904651510905,-0.011862941249561,0.0508021129817685,0.0541721831840873,0.0078183985249215,-0.0114909139846533,2.3690404915504944e-13,0.1601259637409499,-0.000224873250071,2.4958835277771597e-13,-0.866119294676576,0.0038772225415182,-0.0108970017502635,0.0944613856309218,-0.0097263773148148,0.2102436744390547,0.0,0.0575704681671152,0.155962762602985,0.0017124225939718,-0.0057779794921001,0.0682791259866447,0.0250977721327672,0.0093227056070964,0.0041155321277329,-1.301965863532942,0.1065020737247515,-0.0160963773240309,0.1877565971981123,0.2233477544169201,-0.0049330177844017,-0.4133360078049381,-0.0286110252790143,-0.0001647967459757,2.3675077201320946e-13,2.348048819532352e-13,0.0853034196441744,2.3338888087642894e-13,0.0116483793997317,-0.7854064045622178,0.0008855495209138,-0.0326493462003062,0.0,0.1652313360322218,2.772923017750767e-13,-0.0472821338543407,2.457049635826572e-13,0.0089545784469363,2.351065257960692e-13,2.3710242088890893e-13,0.2027807890105608,2.422972106472925e-13,-0.0020903107690605,2.5354913338081213e-13,-0.8673224911091546,4.582586487499929e-05,-0.0823794244538424
C02424,4.3942157199573874e-13,-1.2315853385168778,0.0432084144229439,-1.6453889096287988,-0.4613200473381653,-1.787742033033903,-0.0110144779768432,0.0045359104451261,0.0757039334614494,0.0101394267546531,-0.0104589924056618,4.363232804058189e-13,-0.6373476270319807,-0.0001681916481091,4.570132362512354e-13,-0.866119294676576,0.0366747769535471,0.0012125530832119,-0.068357504306704,0.0104999893706211,0.024265857054908,0.0,-0.0429909369932653,0.0295306149901056,0.0001958067261569,0.0030269546087926,-0.0306932630389726,0.0589560395164731,-0.0256710521339482,-0.0014016521434002,3.3171408372278145e-14,0.0153337257253686,0.0724418288671919,0.024811050372883,0.0222000418240491,0.0021266696819499,0.0804904956279265,-0.0537742317544916,-5.8111293229673005e-05,4.463629184821562e-13,4.3842239772111083e-13,-0.0447251637768316,4.44844004959772e-13,0.007553217922236,-0.4170090691023643,0.0111067163587212,0.0386809714119433,0.0,0.0343436959555153,5.042114345425704e-13,-0.1232891116723376,4.544152949301043e-13,-0.0141786988260015,4.3470716810456885e-13,4.452167717703206e-13,0.0391649214503178,4.5367420519438034e-13,-7.40556460487095e-05,2.286913752062227e-13,-0.3028455249570839,1.0467126320563837e-05,0.0718651708962881
C01485,8.796428192817335e-14,-0.7162124124834369,0.0316844152101292,-1.2072996496085873,-0.61271725104712,-0.3094188240630829,0.0450082984969224,-0.002525411618486,-0.0486176612779303,0.0107230536148634,-0.003960569244561,9.086319859997467e-14,-0.6532970988474394,-0.0002922658339503,1.0540867326049172e-13,-0.7025825091827799,-0.0029483671554289,0.0068797211595243,-0.0221693826223542,-0.0332791974757717,0.0722233851112322,0.0,0.0037940197604894,0.0171400500210855,0.0002741140949281,0.0006388979294584,-0.0146536158197853,-0.0275588934630207,-4.594744745414636e-05,0.009928724449231,-1.2093376750503364,0.028150071378531,-0.0125536364681179,0.0751516340807803,0.0705427642325262,-0.0013086592313537,-0.2182111623545725,-0.1043863616004842,-5.104497406661462e-05,9.401059787984949e-14,8.876404221986924e-14,-7.486700367184646e-06,9.167624909610095e-14,0.0248465428584084,-0.7782762112912471,-0.0232770784918335,-0.021346139621137,0.0,0.0326952044077352,1.3480819515362725e-13,-0.0652672785966667,1.027768963804126e-13,-0.0144701699827078,8.900461333708335e-14,9.376141264493955e-14,0.045550475852654,9.889138080324036e-14,0.0005688782531003,2.441796706842361e-13,-0.3778067353630731,2.489566870871425e-05,0.0302098039197049
C02353,-0.8147761337311907,-0.8450556439917971,-1.5992815142304553,0.5628124990369886,-0.2446250057551501,0.8114635972966948,0.3467575797902945,0.6055383891803435,0.4149370404530372,0.2697557548612339,1.2887616962305914,-0.8147784491472355,0.941650082698422,-0.0641787274642092,-0.814710788102025,-0.7025825091827799,-0.955088201102814,0.0698034743967041,0.4304691016719964,0.2704046318533238,0.3857127547732246,0.0,0.3919501952981217,0.5219486934262849,0.1191223546695451,1.2993066574084695,-1.2555203448406385,-1.4688551124307492,0.2146977075848516,-1.2105246253756377,-0.857350558816435,0.6785754928545773,-0.0591769994485339,0.3540235436885905,0.4221173401786598,-0.7435763786254669,-0.5235083503362218,-0.6902531715100605,-0.1726523425078393,-0.8147468099268624,-0.8147782828467878,0.4042088006252645,-0.8147562819644043,-1.348030904725389,-0.591983964835791,-0.1976349348101551,-1.5108074634623947,0.0,0.5706480773797515,-0.814492287709123,-0.9804841718246956,-0.8147232408378395,1.0342918449320242,-0.8147951345555419,-0.8147638038597461,0.4742646109545042,-0.8147353610884789,1.27285243209615,-0.8949595972999574,-0.6478249779903703,-0.0134792801467908,0.2027406890750841
C00684,3.444601312778243e-13,-1.0705312991314275,0.0384970203058798,-1.6877846444694398,-0.4774995158712639,-1.8338056941856675,-0.0083563530577418,0.0040489213899349,0.0677118222829328,0.0106703104272523,-0.0003064775310895,3.415616607437991e-13,-0.8446907606329427,-0.0002190515219314,3.552393448273124e-13,-0.5390457236889837,0.0424994428347807,0.0091455784843786,-0.0597806421069017,0.0176892349480576,0.0343641453787851,0.0,-0.0375770027859543,0.0342278208281128,0.0002260345874972,0.0040188557809162,-0.0174873927803522,0.0497424835933218,-0.0173182546210295,-0.0009790401659826,2.3167332831432356e-14,0.025081155971405,0.0589970712782569,0.0333237782939475,0.033842288762562,-0.0007336772017728,0.0790895764848516,-0.1605630708979483,-6.835145011414489e-05,3.480041430289165e-13,3.433609065599672e-13,-0.0377701196271728,3.4682752929066973e-13,0.0089032237872111,-0.421511499998021,0.0094276539145111,0.0333151610431719,0.0,0.0429433149884833,3.919512293256707e-13,-0.1035941818055866,3.5378484478859473e-13,-0.0167045690888837,3.409044624043004e-13,3.480567578141572e-13,0.046658942675536,3.5398316362992774e-13,-0.0001411946154198,1.7610765599074505e-13,-0.2021636417284994,1.372540754503431e-05,0.0570735165628836
C02360,1.6293384038968472e-13,-0.9577934715616124,0.0312829249565253,-1.1225081799272296,-0.5291626016726269,-0.4015461463666264,0.0334689072037356,-0.0017391018645379,-0.0141970239029207,0.0116314467584388,-0.0026918503207385,1.635837453342778e-13,-0.3183581907228084,-0.0002687160969174,1.7786199120276077e-13,-0.6208141164358818,0.0071272003694013,0.0225253770753295,-0.0345173512693155,-0.0078267638315098,0.0956750440835747,0.0,-0.0099245012252417,0.0583302198568586,0.0005668481830264,0.001419685734276,-0.0116374909547296,-0.0052032621583193,-0.0063410853811165,0.0064869129985965,-0.9870300226920828,0.0522660087447466,0.006530386842588,0.095453087890921,0.0932598992333626,-0.000808141240143,-0.1553549505608666,-0.0608616541233137,-2.374106372823937e-05,1.6822949094288854e-13,1.6253415838908486e-13,-0.0114425114552772,1.6604539322265762e-13,0.0200996111617977,-0.553441230235853,-0.0172061730265838,-0.0028450169658194,0.0,0.0691507121693632,2.1036794866500198e-13,-0.0806716000807915,1.7575606850311342e-13,-0.0165679979663701,1.6121590340301892e-13,1.6773097059510505e-13,0.0787668148148642,1.728600012153676e-13,0.0005285723862004,2.0058298711649465e-13,-0.2765250551651575,2.922855749082478e-05,0.0454050542502578
C00028,-0.4096166830695188,-0.9416880676230672,-0.902856675199714,0.4497572061285442,-0.4000109715736521,0.688627167558637,-1.019107546726391,1.6079795131977237,1.5197435663316738,-0.8379078698493478,1.1082505663973807,-0.4096185804773967,0.8140543081747531,-0.7601240514160987,-0.4095631355146171,-0.4572773309420856,-0.650220607006276,2.2707679221356565,-1.0733026398086518,1.9652666225580315,0.0254636685558008,0.0,-1.0142509248062874,-0.0808553536551581,-0.8013174569283219,1.119068675114687,-0.8220257229667878,-1.2306410193405957,-0.8802090387508388,-1.330209109124389,-0.9685043849955616,-0.5678688062969923,-1.138150389398686,-0.1034233470508168,0.0117423232914035,1.5681948938137518,0.3770829132698367,0.374977095956975,-0.6875267218051032,-0.409592653390434,-0.4096184441995222,-1.034013268030256,-0.409600415299618,-1.3997111841517604,0.1594646941849203,-1.1892210261009104,-1.0770527137253665,0.0,-0.2102185750266233,-0.4093840999019401,-0.6280216836771585,-0.4095733397668326,1.4410217695532117,-0.4096322537006123,-0.409606579185404,-0.0318082170226416,-0.4095832716389528,1.1544617427293422,-1.0564250642985349,-0.3185787083121938,-0.7547733196173751,-1.045123072518872
C00465,2.291446321341628,0.6044307104772554,0.8768956912121805,0.9867698474436548,0.3007791976150907,1.2721002088144118,-0.9720087492602988,-1.0718376457726355,-1.0024139546329849,-0.6532972657309175,-0.8413916027809106,2.291447210654862,1.4201342371621803,-0.7601240514160987,2.2914212150681026,1.1780905239958757,-0.7228081294102137,-0.7067691604721174,-0.9229254656605872,-0.8009810934481364,0.0374719714297151,0.0,-0.9472889667060774,-0.0205749489470138,-0.8013174569283219,-0.8276233160786334,0.8293823603621674,1.1707107255198217,-0.8380972408148507,1.3626917752225187,0.8099568338704668,-0.4212283005144547,-0.7425268130836298,0.0643071795536328,0.0258931859426882,-0.6236255561535325,-0.4734755023581073,0.5743146721821544,-0.6875267218051032,2.2914350568524218,2.2914471467822484,-1.0073795260181169,2.291438695798956,1.0874022632423732,0.3000840127694679,-0.6438486758909955,0.7754415299431908,0.0,-0.1730344487215578,2.291337152145946,-0.7119413237122864,2.2914260007065463,-1.0225395701429854,2.2914536186655847,2.2914415853102104,-0.0224364979860278,2.2914306580245536,-0.8501631799288326,1.5270224076786996,1.876396422875649,-0.7685009870149786,-1.003527613799073
C02856,5.847625559997889e-13,-0.1525232746343609,-0.0283632776222272,-0.8257380360425637,-0.0294448132286527,-0.4476098075183981,-0.020683900755748,0.0943400878184736,0.0741972626040502,0.0026580612315961,-0.0090874100597254,5.871621876526415e-13,-0.7808928733711082,-7.473027742909998e-05,6.009505969793551e-13,0.2786382037799969,0.0020421043601103,-0.0258917398020057,0.0911463674030651,-0.0024357403637022,0.1530461521941085,0.0,0.0527614640694622,0.1025798201075266,0.0011543382437756,-0.007433447425371,0.0742349343336583,0.0030656997278675,0.0203830108770796,0.0056323150948796,-0.5424147179755757,0.071905017029008,-0.0377530004173124,0.1285566256812567,0.16810067746571,-0.0040952536154907,-0.3037548056248698,0.3881042103420032,-0.0001511148987568,5.919518986118752e-13,5.871621441435944e-13,0.086625238436759,5.874134241148299e-13,0.0155871686478785,0.0542553612681347,0.0101257037605396,-0.0318793055327104,0.0,0.1142582519161267,6.438170743635863e-13,0.017795294961269,5.962070082411649e-13,0.0166356595560361,5.815287944180324e-13,5.887576977384796e-13,0.1457038265258976,5.961470974836849e-13,-0.0016898639779242,1.908310973710788e-13,-0.3185787083121938,3.23730095387494e-05,-0.1243992774016171
C01699,-0.6797229835106335,0.36284965139908,-1.289759363550126,0.2377785319252111,2.5785349977703325,-0.4629643612356552,-0.0064834012054008,1.036941906439134,1.4589819621442912,0.3928294909401875,0.2868029586766555,-0.6797251595906225,-0.6692465706628979,0.2589387443705965,-0.6796615705728891,-0.3755089381951876,-0.7518431383717885,2.1865248195445592,-0.0958510078462304,1.8911003525251728,0.1155259401101568,0.0,-0.1102644904534528,0.1602662651774191,0.5135965596400597,0.2988640732575077,-0.9665239302580712,-1.4573286240554193,0.0462505158408993,-1.2876896214768063,0.1986107898852694,0.1653337226156957,0.3903952463640298,-0.0271821985942488,0.1391000871529658,1.1433348728653687,-0.5235083503362218,-0.148545270312642,0.3422220367894245,-0.6796954244147195,-0.6797250032976992,-0.1284660396175208,-0.6797043264094755,-1.409401236544205,0.2869009516521668,0.3807902851094515,-1.384295661455761,0.0,0.1616226880240313,-0.6794562251067287,-0.7455091797263376,-0.6796732738141705,0.5979753789713358,-0.679740840937232,-0.6797113956349655,0.1462544446730208,-0.6796846646053034,0.3266028038894353,-0.975692330799246,-0.5380762214309781,0.617993420142966,0.3067293358745813
C01754,-3.940399992737038e-13,0.2017956120136297,-0.097314871181076,-0.5854955386110702,0.2366423518847288,-0.4629643612356552,-0.0666450733443942,0.1703407607548566,0.3536601449239184,0.0195511993893001,0.0543036193162247,-3.973390697853677e-13,-0.8606402324484013,-0.0001364629405104,-4.599210617204903e-13,3.794679091896614,-0.0216063134946502,0.2147952023755447,0.1162921625397678,0.2366092533036007,0.5360163043420583,0.0,-0.0246154625592615,0.5122762071488944,0.0045216922117383,-0.0156456098504374,0.1946462758532705,-0.0234390385002946,-0.0134725561639172,0.0109954075638175,-0.2089532394381953,0.3693563750454574,-0.0482833706645318,0.4736943783786924,0.5485963561740212,0.0093453229801858,-0.5387617418002506,1.272148759485161,0.0003209097717055,-4.1217724652584723e-13,-3.925409840061109e-13,0.1147865261165043,-4.1125793987035933e-13,0.006341494248023,4.687137421251196,-0.0287822261621323,-0.087803868946626,0.0,0.4805896805752914,-4.723084275044342e-13,-0.0086290493845959,-4.56814264255937e-13,0.0412971677755115,-4.140753709428729e-13,-4.0923158141618603e-13,0.5367222597335196,-4.168898101786197e-13,-0.0032224192701662,-1.8264715852590624e-12,1.3276526400786883,0.0001195839058337,-0.0700514841793005
C02158,-0.6797229835106335,1.619071158605592,0.7479281284287098,0.4921529409692108,0.6724966141930279,-0.4322552538011408,1.9245672949043968,-0.4795081595015806,-0.3594585859714054,3.285062288795595,0.2465538554030343,-0.6797251595906225,-0.8127918170020255,2.2722091458028486,-0.6796615705728891,-0.3755089381951876,0.4240747245720009,0.0510559066987569,2.761315300967001,-0.1100186608556359,0.7879909010493478,0.0,3.1708714564568354,1.5467155734647382,3.044806041534194,0.2586758745028129,0.7055267541124962,0.5367538648766715,3.0782999672320424,0.3233265216149402,1.4398285155521853,3.1348039647120824,1.0018135006691158,0.8190945492736549,0.9386238269505514,0.0090936430482797,-0.5235083503362218,-0.5409509344784997,1.886845174681216,-0.6796954244147195,-0.6797250032976992,2.321838225499292,-0.6797043264094755,0.2475977225638345,-0.4070809011647386,0.7443718519160624,0.7392953007984383,0.0,1.9836448769722397,-0.6794562251067287,0.6139889888427342,-0.6796732738141705,-0.0755435304870769,-0.679740840937232,-0.6797113956349655,1.2146304148469953,-0.6796846646053034,0.2181935736908835,0.3967641386886595,-0.428327464871586,2.7938287026631072,1.5129976387487385
C00718,-0.8147761337311907,0.3306388435219899,-1.4445204388902906,0.5486805874234331,-0.7180142332205495,-0.0176823034351956,0.1348129911928775,-0.5796506716483838,-0.5012094268282431,-0.2533076234743187,-0.9968995017926292,-0.8147784491472355,-0.5097518525083118,-0.2381650584521816,-0.814710788102025,-0.2119721527013914,-0.8679831742180888,-0.5255225140503544,-0.6221711173644574,-0.4054847481689883,-0.0225695429398556,0.0,-0.5455172181048177,0.0095652534070583,-0.1602968738512359,-0.9828959021763176,-1.1316647385909668,-1.6609632520195825,-0.3748674635189816,-1.682963377015446,-0.1904276017416742,-0.2562577315091,0.2465321277040093,-0.2292212420041538,0.00112917630294,-1.0281485802982544,-0.5235083503362218,-0.844438375378589,-0.1726523425078393,-0.8147468099268624,-0.8147782828467878,-0.1817335236417996,-0.8147562819644043,-1.767933175064658,-0.6230279474668554,0.190736284278724,-1.5559902498933351,0.0,-0.0614820698063614,-0.814492287709123,-0.8797806037825421,-0.8147232408378395,-0.8888333421355464,-0.8147951345555419,-0.8147638038597461,-0.0036930599128001,-0.8147353610884789,-0.985293037870314,-1.3524450871292593,-0.428327464871586,-0.0718218665866055,0.2859316065146817
