customer_id,q30_customer_transaction_order,tenure_all_time,q50_days_since_first_transaction,rfm_recency_90d,slope_amount,rfm_recency_30d,q70_days_until_next_transaction,q30_amount,q40_amount,q10_days_since_previous_transaction,mode_amount,q5_customer_transaction_order,rfm_recency_all_time,q5_days_until_next_transaction,q99_customer_transaction_order,rfm_frequency_all_time,q5_days_since_first_transaction,q60_amount,q50_days_until_next_transaction,q50_amount,q80_days_since_previous_transaction,mode_customer_transaction_order,q40_days_until_next_transaction,q50_days_since_previous_transaction,q5_days_since_previous_transaction,min_amount,q20_days_since_first_transaction,q70_days_since_first_transaction,q20_days_until_next_transaction,q95_days_since_first_transaction,tenure_30d,q30_days_since_previous_transaction,q90_days_until_next_transaction,q90_days_since_previous_transaction,q70_days_since_previous_transaction,q99_amount,mode_days_since_first_transaction,rfm_monetary_90d,min_days_until_next_transaction,q80_customer_transaction_order,q10_customer_transaction_order,q60_days_until_next_transaction,q70_customer_transaction_order,q90_days_since_first_transaction,rfm_monetary_30d,q95_days_until_next_transaction,q60_days_since_first_transaction,min_customer_transaction_order,q40_days_since_previous_transaction,rfm_frequency_90d,q10_days_since_first_transaction,q95_customer_transaction_order,q10_amount,mean_customer_transaction_order,q60_customer_transaction_order,q60_days_since_previous_transaction,q90_customer_transaction_order,q1_amount,tenure_90d,rfm_frequency_60d,q1_days_since_previous_transaction,q80_days_until_next_transaction
C00196,-0.9498292839517481,0.31453343958344493,-1.2897593635501259,0.23777853192521115,-4.731554787658183,-0.23264605547679684,1.0061407443155912,2.634760524375619,2.4332140044129917,0.02325704164366518,3.1115582066071674,-0.9498317387038485,-0.7011455142938152,3.2664167514484044,-0.949760005631161,-0.45727733094208567,-0.7808781473333637,2.0018915157322006,1.633486494856515,2.210546296200189,0.6886072267657335,0.0,1.9320752316029508,0.5565248368218756,0.009078539986013719,3.1193449313142674,-1.0078091323412954,-1.4534864612636422,2.6571819878721614,-1.4183976760971533,-0.17190196404515312,0.18583799897175768,0.22854923787150658,0.6803362423468997,0.6557516718049343,0.600474212324956,-0.5235083503362218,-0.5651246344985491,3.431468312573007,-0.9497981954390052,-0.9498315623958764,1.3097560290379997,-0.9498082375193329,-1.5159918128610965,-0.3673332631293483,0.017208718302841975,-1.366222546883385,0.0,0.5331430468276431,-0.9495283503115173,-0.7790770357403886,-0.9497732078615083,3.0316101021402213,-0.9498494281738517,-0.9498162120845269,0.6065543045087909,-0.9497860575716541,3.1234611892458513,-1.1102468866313937,-0.6478249779903703,0.00029632768806728347,0.660290734992868
C01436,0.26564906803326765,1.5868603507285022,0.10309031451135675,0.3367019132200999,0.3274716338924328,-0.46296436123565526,-0.006483401205400008,-1.1654865764083755,-1.1484149595132918,0.17745045280201877,-0.8517587960483586,0.265647867305668,-0.5576002679546876,-0.1884546781699038,0.26568295213106274,0.44217498927379306,-0.8679831742180888,-0.8392116548543864,-0.3214167690683277,-0.9183111049319892,0.26562972603408336,0.0,-0.27766938570397787,0.19040646753149126,-0.0945511730228168,-0.837974821818479,-0.8220257229667878,0.7672836323832716,-0.20642027177502928,0.8745050651947167,1.7362387186965234,0.07368340650160955,0.5702241446890548,0.3120909120374782,0.2912218606542764,-0.9064385121342095,-0.5235083503362218,-0.36793717124273395,-0.4300895321564713,0.26566427417028,0.2656479535459203,0.13787138050387182,0.2656593624750256,0.5705994689786571,-0.0927428578570425,0.5873707207950262,1.001355462097893,0.0,0.16162268802403132,0.26579621311003143,-0.8797806037825421,0.26567649535151217,-0.953107552631704,0.2656392143909369,0.2656554619384995,0.23997163503915875,0.2656702107769238,-0.861902495099298,1.0695369178493976,0.339913831044159,-0.33264754714107025,0.20274068907508416
C00488,2.6109398226862363e-13,-1.0383204912543373,0.034976878355075174,-1.6736527328558177,-0.4492239505793508,-1.8184511404683967,-0.009844638175909946,0.013650878305064465,0.08937562633537992,0.012802000687535592,-0.008776812288870174,2.584953042679147e-13,-0.8606402324484013,-0.00025609247492610845,2.72608637742651e-13,-0.5390457236889837,0.018499934808709588,0.014437965891463117,-0.06006512173154783,0.01645324802075315,0.05499171545616125,0.0,-0.04236604721888511,0.05542399086106799,0.0004144472914854713,0.001705997227399193,-0.018753386858558603,0.04685114227541285,-0.02113010515248796,-0.0012067750851870861,8.951014957598865e-15,0.038203273383242926,0.06142726244695215,0.051276386698819745,0.05332569776545848,0.003203332328475036,0.021978998161146197,0.09764155069372181,-4.191890404204913e-05,2.6613845492301886e-13,2.604444954998528e-13,-0.03407124332653094,2.649186562664898e-13,0.007186015950311392,-0.037490009579035914,0.006329134728298678,0.022934611922230765,0.0,0.06014545023402224,3.161516035809265e-13,-0.11601339158375011,2.7045222610177367e-13,-0.016201442355931572,2.5525851372144654e-13,2.652908199996477e-13,0.06780848531167843,2.737505339216384e-13,-0.000277669965421297,5.1818865117797945e-14,-0.2420075765442708,1.675330860298735e-05,0.06868049424916463
C02367,-1.0832879938986757,-1.2315853385168778,0.06534187717567704,1.7357611629620984,0.3055282545503273,2.0858915558290447,-0.4153216449457406,-0.24554027420309527,-0.11409574762231213,-0.15359784446256797,-0.04748988126808152,-1.0832775788616213,2.265456243381487,0.002421697361792267,-1.0835819074642852,-0.866119294676576,0.06021871882482803,-0.13485577607785054,-0.17823106362777194,0.003664652415279476,-2.979142376387073,0.0,-0.04977944809874572,-2.8703121120970287,-0.02792503035381378,-0.030677432535058648,-0.25411284332010564,1.0644892252324387,-0.10277315174390325,-0.27925704823512015,-1.301965863532942,-1.8534670208280117,0.14207010699993683,-2.8841654921187714,-2.976639353908756,0.012272999571524305,0.44758952350898457,-0.9995278323650745,-0.002131420930067482,-1.0834198920401465,-1.0832783269038433,-0.35936469459740733,-1.083377287747916,0.7473753551437051,-0.8101565386598608,0.0721687188128381,0.40637265809856926,0.0,-2.69950201356075,-1.0845644129139116,-0.43911866812678324,-1.0835259000617217,0.00497394748425669,-1.0832025243715828,-1.0833434544418548,-2.935636949834705,-1.0834713867359684,-0.0021948061868795696,-1.540821465294266,-0.8673224911091546,-0.0005944065599099815,-0.18706987678765233
C01511,-0.9498292839517481,-1.0705312991314275,-1.4961074640036789,0.2519104435387667,-7.161708388032671,0.4429543080825213,-0.8071629581289743,0.7396065516706594,0.9241696558576663,0.0027841264940402454,-0.3382778118606446,-0.9498317387038485,0.5588627591274152,-0.23816505845218167,-0.949760005631161,-0.7025825091827799,-0.8970181831796639,1.1179134607615935,-0.6221711173644574,1.0530043726850378,0.12771618213015717,0.0,-0.5455172181048177,0.10835519298182801,0.0021867993625289037,-0.3252708316449488,-1.1729499406741908,-1.6686475776031358,-0.37486746351898165,-1.657766643594656,-1.1167094865677307,0.08196907094492514,-1.1920990588961937,0.16608942206158517,0.10887944446957654,0.4333589893965125,-0.5235083503362218,-0.7009233583019526,-0.17265234250783934,-0.9497981954390052,-0.9498315623958764,-0.7144083638845847,-0.9498082375193329,-1.7485530702797687,-0.48340090229973903,-1.296642852657409,-1.5830999217518993,0.0,0.10468274415685773,-0.9495283503115173,-0.9133484597965933,-0.9497732078615083,0.08349829901223332,-0.9498494281738517,-0.9498162120845269,0.10745262433465652,-0.9497860575716541,-0.28972340765343857,-1.3255341759628299,-0.6478249779903703,1.1367877334901834e-06,-0.9619321550792749
C02872,2.1563931711210698,2.9558196855048293,2.888789670634322,0.23777853192521115,0.3261935715668246,-0.4476098075183981,-0.6187677682646042,-0.9879953484393174,-1.0308270881972923,-0.6532972657309175,-1.1377713632503037,2.1563939210982497,-0.8127918170020255,-0.5612825302869875,2.156371997538966,2.2410796297055504,-0.49052805771761304,-0.7928870198330084,-0.7725482915125222,-0.9100894398937046,0.127534242984071,0.0,-0.6794411343052373,0.06984565811520266,-0.5383346536146456,-1.1235545978177492,0.27203213223864553,2.3733076793459187,-0.4590910593909577,3.50126452431205,2.9959820820599603,-0.23792766828628273,-0.7784925927486354,0.049058949862319,0.14263780281578697,-0.8285798655880926,8.132174349877562,0.39364489921435314,-0.6875267218051032,2.1563836713402798,2.1563938672331604,-0.7410421058967241,2.156386740244027,3.2838141388631668,0.5190362299929482,0.1824730668512971,2.980361507773084,0.0,0.012886182803769472,2.1563010895435517,-0.14128777147341684,2.156376033682877,-0.8891734173233568,2.156399325047275,2.1563891770854293,0.09002413045333788,2.156379961541379,-1.0801199412421043,3.114766166498041,2.3153914491132177,-0.6895668994787589,-0.7123594027604835
C02474,-0.9498292839517481,1.522438734974322,0.7479281284287098,0.5910763222640997,0.9688516054941834,-0.3247733777803402,7.458675997170278,-0.726750171184711,-0.8833306552346534,0.19346700881050558,-0.032750527919974085,-0.9498317387038485,-0.2386108316455154,8.16288920925277,-0.949760005631161,-0.6208141164358818,0.36600470664885054,-1.0410806257438907,8.250082157371368,-0.9566788751106505,6.069939795558962,0.0,8.393904188273213,5.6798379183040915,0.06212744625229754,-0.020205868370675072,0.622956349946048,0.6712295625888549,8.510721900974506,0.945370877940688,1.8659181825721711,3.22003742824802,6.126937102932338,5.798602365231784,5.977502568405887,-1.3312285713649272,-0.5235083503362218,-0.9366922879239316,7.8079005365997505,-0.9497981954390052,-0.9498315623958764,7.888290306036399,-0.9498082375193329,0.7805506041482918,-0.7277836696785297,5.660986221232724,0.7754415299431908,0.0,5.435555661765086,-0.9495283503115173,0.5468532768146316,-0.9497732078615083,-0.3543485052936016,-0.9498494281738517,-0.9498162120845269,5.795151426254114,-0.9497860575716541,-0.06244904944388472,1.0157150955165386,-0.6478249779903703,0.0015161558076780919,6.92040727232255
C01694,-0.6797229835106335,0.4111658632147151,1.2895918921192864,0.23777853192521115,0.08320036799159283,-0.14051873317325345,0.8059708550846956,-0.4084763290948496,-0.6373720890616292,-0.09946545337562675,0.5905007379230707,-0.6797251595906225,-0.04721716986001204,-0.16359948802876487,-0.6796615705728891,-0.3755089381951876,1.3822300203039777,-0.9083357512374611,0.2800919275239316,-0.7744319667620089,0.9080739297884892,0.0,0.05714040479707225,0.16026626517741913,-0.0781147478157121,0.60210230022475,2.0679384228588837,0.4675949346246916,-0.12219667590305303,0.07765837076224,0.5876491815122132,0.018693216833158145,2.0358296660380124,1.314662014241346,0.7617380438094924,-1.1477641695397116,-0.5235083503362218,-0.7695059336705552,-0.17265234250783934,-0.6796954244147195,-0.6797250032976992,0.40420880062526426,-0.6797043264094755,0.034416569930051634,-0.42315573052712535,2.128460771009407,0.9019533319498239,0.0,0.12443856171896589,-0.6794562251067287,1.721728237306422,-0.6796732738141705,0.16795030398513883,-0.679740840937232,-0.6797113956349655,0.5586100822840283,-0.6796846646053034,0.55307426593189,0.15456593819079387,-0.31857870831219387,-0.054662282339601166,1.6169862855482362
C01684,-1.0832879938986741,-0.45852594946671643,0.09050569230981911,0.4356252945149887,0.09161693198645171,-0.06374596458696731,-0.4205925692773704,-0.23319028289284935,-0.09217188119693148,-0.1536683750980403,-0.05648488085497834,-1.0832775788616202,0.03253018921728103,0.002410849805622091,-1.083581907464286,-0.7025825091827799,0.058762136826023915,-0.1810733710087354,-0.23330249502751904,-0.035997823044166204,-3.1380280423585862,0.0,-0.08385162706762017,-3.027658111658406,-0.029376990762176928,-0.02953681129420305,-0.3051747372287772,1.05732715879956,-0.11210815098662506,-0.2768866164824435,-0.41273525409992784,-1.9606482973348887,0.16866175701059044,-3.0308748534204724,-3.137709226699597,0.01712287913874308,0.6168959874426312,-0.9348837816880177,-0.0021847902272373087,-1.0834198920401443,-1.0832783269038402,-0.3941302872520668,-1.0833772877479126,0.7511767091123196,-0.6152315134727525,0.08309416118081482,0.406439320522864,0.0,-2.8486347158774312,-1.0845644129139116,-0.45841407040980076,-1.0835259000617228,0.0048610831482288445,-1.083202524371582,-1.0833434544418512,-3.088590793209731,-1.083471386735963,-0.00214164486057483,-1.540821465294266,-0.7575737345497624,-0.0006268415560064177,-0.15912686943937662
C02654,-0.5446698332900762,1.3774900995274169,0.567373540531851,0.8737145545352104,0.3353368049751358,-0.46296436123565526,2.230709478433998,-1.2049781537613715,-1.2819015925467157,0.6697453971178328,-0.6273395535530156,-0.5446718700340096,-0.3821560779846429,0.48263545564084687,-0.5446123530437531,-0.21197215270139147,1.1935024620537393,-0.3336320872581444,-0.1710395949202629,-1.2797217972399157,0.44575426914279553,0.0,-0.07678351140334794,0.22054666988556343,0.8258886385750505,-0.6138951681559385,1.7995846093179289,0.05264135311281132,0.1725859096488635,-0.13336427163687448,1.699187443303481,0.29364416517541614,2.2066671194467857,0.6971087117431464,0.24523155703760072,0.7146823438052446,-0.5235083503362218,-0.4148578608078341,0.5996592264380565,-0.5446440389025767,-0.5446717237486107,1.203221060989442,-0.5446523708545468,-0.20460472241691702,0.1500380967193232,2.0003809008843523,0.3326502229199748,0.0,0.23599094063416232,-0.5444201625043343,1.5035371732150895,-0.5446233067905015,-0.9392778283274161,-0.5446865473189222,-0.5446589874101848,0.1743696017828622,-0.5446339681221282,-0.6589644063182579,-0.006899528807783266,-0.09908119519340956,0.9577531882336504,2.532086377383803
C02091,0.9409148191360542,2.1505494885775778,1.831255655809863,0.36496573644721103,0.22454960643407418,-0.38619159264936914,-0.18310389170324726,0.049740820662004186,0.10223515776330135,-0.6532972657309175,-0.4077989902423541,0.9409143150887327,-0.3024087189073498,-0.5612825302869875,0.9409290397767426,0.8510169530082834,7.9151070366583625,0.07820964184836407,-0.1710395949202629,0.11196629517804801,0.20558821166451274,0.0,-0.7798840714555526,0.22054666988556343,-0.5383346536146456,-0.3946868113121489,4.028985521812018,2.5346785166005388,-0.8380972408148507,2.6304024254560043,2.5884180527364955,-0.42122830051445476,1.0197963905016183,0.5293781851386965,0.2381561257119587,-0.38964004895968646,-0.5235083503362218,0.7330211416404677,-0.4300895321564713,0.9409212017309939,0.9409143512913629,-0.12846603961752087,0.9409191402496692,2.460159685505369,0.7565581354569282,0.9592155050290595,2.80866691933551,0.0,-0.11725825926395961,0.9409765261220029,5.917710239062815,0.940926330469857,-0.16016557305388768,0.9409106824824861,0.9409175030624031,0.25871507311238656,0.9409236931928004,-0.350542792311202,2.3881715650044444,0.9984063704005119,-0.4253093020748933,-0.42119119172189395
C00011,-2.780870821865662e-13,-0.7162124124834369,0.03381633970593262,-1.3768825889711351,-0.6916435330258105,-0.46296436123565526,0.048488115944982965,-0.011685485932088784,-0.048948093936258034,0.015725459748392095,-0.011231584824760775,-2.7333929215800955e-13,-0.8446907606329427,-0.0004887669054155041,-2.743048692663831e-13,-0.45727733094208567,-0.03010186897420007,0.03732125208330762,-0.02519419537616372,-0.03807145824032856,0.11169163435767819,0.0,-0.004013335654086997,0.05577180316505944,0.0005339997721091618,0.0008428853361345999,-0.01652978076528951,-0.02917822106160727,0.007872713245208557,0.010285208602284773,-1.2463889504433787,0.06538090857932868,-0.02176427391277389,0.10920573495795073,0.10767437620684506,-0.0009805184726976747,-0.25257686654883066,-0.1870445925988146,-5.9009214645580265e-05,-2.7933292480089247e-13,-2.773876319370913e-13,-0.0027486415727771504,-2.789699692120604e-13,0.02862169725725147,-0.72829398172178,-0.02860699766061287,-0.03920596389377239,0.0,0.07408178594861117,-2.6481894563986564e-13,-0.06599970899719955,-2.760077340142284e-13,-0.03253845437875699,-2.7541050164682393e-13,-2.7528670620912953e-13,0.08545660500302109,-2.737505339216384e-13,0.00028690758379022215,7.0749004035369886e-15,-0.4367780614661477,3.532244399427818e-05,0.049679764784953916
C00588,1.521382239712271e-13,-0.007574639187455656,-0.05161973928524247,-0.7126827431340113,-0.10851998035421646,-0.4476098075183981,-0.034592673632230106,0.05637885531403174,0.06281151948112532,0.004666861482692725,0.02018401624570396,1.5593684248180468e-13,-0.7968423451865668,-0.0003304923140874928,1.5653793776155783e-13,0.360406596526895,0.007599157788710557,-0.009307650166373633,0.12629783596156002,0.02217991555015696,0.1251655457273499,0.0,0.06887195898010236,0.08389101525362189,0.0009451917904387393,-0.005751165285382863,0.09853591810610395,0.005620914135086465,0.03810956880127589,-0.0004092855590569865,-0.3942096164034067,0.0651159805010682,-0.04015989108521414,0.10300652137200932,0.1412929803468159,-0.007702273490662778,-0.19843512945574251,0.0525200023187059,-0.00020717065121473614,1.5188634075324963e-13,1.542874990612254e-13,0.09313240034518246,1.4925236067795125e-13,0.005119943531342784,-0.28066526778399303,0.0063288130445678156,-0.05943286467815226,0.0,0.09723505079483029,1.7462698589295487e-13,0.07149846619426024,1.5328151376636472e-13,0.004751166113286112,1.5353895562192275e-13,1.5253722355669268e-13,0.12907341127934932,1.5446780370748729e-13,-0.002171314921057798,-2.065106063735121e-14,-0.5380762214309781,2.3752322882130255e-05,-0.11800548770189152
C00937,0.26564906803326765,0.7171685380470706,0.8253086660987922,0.5486805874234331,0.35754548781038825,0.7961090435794376,0.5351527696546651,-1.3501339962467684,-1.4345139636857536,-0.34561292553353373,-0.9505520495381562,0.265647867305668,0.9257006108829634,-0.3127306288755984,0.26568295213106274,-0.04843536720759534,-0.5776330846023384,-1.3602126087828108,0.054526166301834336,-1.3612533088695713,0.44575426914279526,0.0,0.05714040479707195,0.3712476816559242,-0.20960614947255024,-0.9366185823981843,0.7261693551541077,1.1130782836431716,-0.4590910593909579,1.5359193174904484,0.9396362977461147,0.403624544512319,0.3274551319502703,0.5179420128702115,0.47872079078379864,-1.3256403791664584,-0.5235083503362218,-0.7223642044543989,-0.17265234250783934,0.26566427417028,0.2656479535459203,0.32430757458884624,0.2656593624750256,1.1520026125253378,-0.6146361494222937,0.18660467556501245,0.5043448113575483,0.0,0.3847274458544242,0.26579621311003143,-0.5441020436420306,0.26567649535151217,-1.0641987806497542,0.2656392143909369,0.2656554619384995,0.4461494538446626,0.2656702107769238,-0.9625078178555143,1.715398785843706,0.23016507448476686,-0.08211761713480802,0.4107179826740769
C00334,0.5357553684743821,0.6205361144158005,1.2895918921192864,0.49215294096921086,0.44375810469063476,0.4122452006480068,-0.24197738853586387,0.8992956480141502,0.6040693394974461,-0.6532972657309175,-0.32364177430660057,0.5357544464188941,0.5269638154964981,-0.5612825302869875,0.5357813871893345,0.19686981103309886,-0.8389481652565137,0.7146593271812411,-0.1710395949202629,0.5430898556230958,0.23560896884929816,0.0,-0.7798840714555526,0.13012606282334696,-0.5383346536146456,-0.31065694118869625,0.0036783186976907093,0.7903366091339302,-0.7538736449428745,0.8934026152603088,0.828482471566988,-0.36623811084600316,-0.0052283299510261835,0.2968426823461647,0.16386409679271408,0.8433536028769276,-0.5235083503362218,1.1077838227492984,-0.4300895321564713,0.5357670451945659,0.5357545126440976,-0.36816971772677437,0.5357632735848827,0.7450204120426615,0.8965253886528781,-0.06542345597138823,0.9652092329531408,0.0,-0.08007413295889419,0.5358683383148201,-0.8126448917544398,0.5357764293988498,0.20326144431944765,0.5357478016275566,0.5357602783880607,0.19311303985608985,0.5357716037432746,-0.2552536153886576,0.9888041843501091,0.5594113441629434,-0.4253093020748933,0.09875204227558855
