customer_id,q50_days_since_first_transaction,q30_customer_transaction_order,slope_amount,tenure_all_time,q50_days_since_previous_transaction,rfm_frequency_all_time,rfm_recency_30d,q10_days_since_previous_transaction,q99_days_since_previous_transaction,tenure_30d,min_customer_transaction_order,rfm_recency_60d,q70_customer_transaction_order,q5_days_until_next_transaction,max_days_since_previous_transaction,slope_days_until_next_transaction,q70_days_until_next_transaction,q80_days_since_previous_transaction,min_days_until_next_transaction,q20_days_since_first_transaction,rfm_frequency_90d,rfm_recency_90d,mode_amount,q90_days_until_next_transaction,q50_amount,mode_customer_transaction_order,mode_days_until_next_transaction,rfm_frequency_30d,q20_amount,q95_days_since_first_transaction,tenure_90d,q99_days_until_next_transaction,q95_days_since_previous_transaction,q70_days_since_first_transaction,q70_days_since_previous_transaction,q5_days_since_previous_transaction,q40_days_since_first_transaction,rfm_recency_all_time,mean_days_until_next_transaction,q90_amount,q20_days_since_previous_transaction,q30_days_since_previous_transaction,q99_customer_transaction_order,q10_customer_transaction_order,q50_customer_transaction_order,rfm_monetary_90d,q40_days_until_next_transaction,q99_amount,max_days_since_first_transaction,slope_days_since_first_transaction,q1_customer_transaction_order,q10_days_until_next_transaction,q80_customer_transaction_order,q95_days_until_next_transaction,q5_customer_transaction_order,q70_amount,q10_days_since_first_transaction,rfm_monetary_60d,rfm_monetary_all_time,max_amount
C00626,-1.6250750267871494,-0.949829283951748,1.407836770794492,-0.8772664518688872,-0.1647165328462785,-0.1302037599544934,0.1665723411718911,-0.0062320710962699,-0.0513123487184681,-0.8944018342094772,0.0,0.0594090019372942,-0.9498082375193329,-0.3003030338050289,-0.0061460791483095,-0.3438495371341727,-1.2192774359572849,-0.2089820021729163,-0.1726523425078393,-1.2761629458822503,-0.9495283503115172,0.2377785319252111,0.156908125384514,-1.5967140801275008,-0.7091725005206251,0.0,-0.4938199005333285,-0.0198534216731396,-0.3066856888167829,-1.8073722482805956,-1.4600887317949771,-1.7517130620589012,-0.1416782236391523,-1.803123275315319,-0.199068559153357,-0.0017460435795413,-1.541180127405687,0.2717722664491602,-1.2733748843663626,-1.145077448202136,-0.00486172487431,-0.0898102331502181,-0.949760005631161,-0.9498315623958764,-0.9498222378667612,-0.9076557155806468,-0.8803270086058674,-1.1671435653328368,-1.460088731794977,-0.2448602828308876,-0.9498317828064704,-0.4118447871565153,-0.9497981954390052,-1.6891456804599998,-0.9498317387038484,-0.9237600538597828,-0.9972680998317212,-0.5194793962746337,-0.5732002160835977,-1.1610659076306684
C00210,-0.8254761375296317,-0.949829283951748,-0.2707614250743675,-0.6840016046063468,1.8456996523017728,-0.7843509019296779,0.5964998452550936,0.0618329018668857,0.553652153585591,-0.6720941818512236,0.0,0.4723168142549839,-0.9498082375193329,-0.0009638598319952,0.1184206553876038,-1.8747414077676776,0.2221432859033198,1.8776704229677856,0.0004270086915214,-0.6362423135922802,-0.9495283503115172,0.364965736447211,1.2570502815301623,0.010058508210357,-0.2636610262585791,0.0,-0.212438723303428,-0.7689313465666819,0.4932039461451344,-0.8798174992277717,-0.6258504856356623,0.0019280576347828,1.5616327337513731,-0.9693739494997824,1.8706637212405732,0.0181337944677683,-0.7884876248436891,0.7183574772820014,0.148866128549312,-0.9742664801332508,0.4118999376350769,1.203555246306634,-0.949760005631161,-0.9498315623958764,-0.9498222378667612,-0.8553898853627344,0.1222487893769743,-1.0495102247585464,-0.6258504856356628,1.967173153772359,-0.9498317828064704,0.0043595915585852,-0.9497981954390052,0.0131662926400113,-0.9498317387038484,-0.6292778528761896,-0.4769663316139283,-0.6964029859443293,-0.7012910587169001,-1.0489927452817396
C01659,0.0003460473701126,1.9252182612916125e-13,-0.3289837931131537,-1.0222150873157925,0.1200951087459159,-0.7843509019296779,-0.0023277497179383,0.0067902128447502,0.0425828944182676,-1.0611325734781674,0.0,-0.1028047814732267,1.931198742641229e-13,-0.000206406734337,0.00503843170609,-0.2040764963426835,-0.0074523872752676,0.1642765772688907,-0.000144142218662,0.0517154463613753,2.333956830684685e-13,-0.8116061244290194,-0.0101310330241729,-0.0111548619965404,-0.012782173315025,0.0,0.0041167450358681,-0.7689313465666819,-0.021962478415331,0.0028126477786485,2.1014366333749053e-13,-0.0005788433313434,0.1214591948200004,0.0210700502465994,0.1745120965633038,0.0013324289481434,-0.0283868141730481,0.0963280764791154,0.0057533420488239,0.0762660730788115,0.0373189051765259,0.0824905308042457,2.0742488347351935e-13,1.9402140309545742e-13,1.957599313204267e-13,-0.0674302954869466,0.0459441953115584,-0.0040878644432344,2.2046919365616585e-13,0.1680995441709681,1.9492105671529432e-13,0.0017682502116625,1.9596786511796378e-13,0.0006851333024853,1.9582068873195858e-13,0.0436396777554011,-0.0416555620250748,-0.7261305236297685,-0.7228134874594444,-0.0102218151003064
C01588,0.0437998335395406,4.004374015957528e-13,-0.5010922822706874,-1.2154799345783327,0.0318372887841558,-0.7843509019296779,-1.941287570206468,0.0111050360014694,0.0088625306524588,2.3430597977244087e-14,0.0,-1.864437134355364,4.0457499834746597e-13,-0.000203700440701,0.0092825582455062,-0.153283302876342,-0.0104631268687571,0.029445422104063,-6.655848032722027e-05,-0.0274721284677118,4.603148158359621e-13,-1.7867080257643462,-0.0077410241184373,0.0708224872674485,0.0123275449764617,0.0,-0.1919607317336051,-0.3919150537265412,-0.075375605175552,-0.0011362280877907,2.1148215800843e-13,0.0002487698096573,0.0111933212916019,0.0574271310129398,0.0279136462376607,0.0002127637123871,-0.0517320352873161,-0.8127918170020255,0.0282715941650571,0.0148800630777229,-0.0119678375369311,0.0193348440953622,4.15819042103457e-13,3.99288250728905e-13,4.030351527185255e-13,-0.0818630365939325,-0.0431842716013796,0.0014149489885028,2.1568885554566786e-13,0.0557977654943221,4.003378626383352e-13,0.005976375109428,4.061797602177229e-13,0.0107905215668505,3.973390697853677e-13,-0.0158555133212066,-0.1230926779364567,-0.3569361344908338,-0.7468192733645899,-0.0081008271740673
C00019,0.5415800279751568,0.9409148191360542,0.3818073899009562,1.2164360601419664,0.0999858604692748,1.3416273094896718,-0.1865823943250251,-0.3456129255335337,-0.0148808572924811,1.5139310663382697,0.0,-0.0438179511421281,0.9409191402496692,-0.4370065795812929,-0.0670792323548885,-0.2951276675293467,-0.5363448726989418,0.1455466972949423,-0.6875267218051032,-0.3059606969264893,0.9409765261220028,0.2660423551523222,-0.4614644612738492,-0.463792020679841,-0.5759130130250959,0.0,-0.2588844758192371,1.665571909337331,-0.4905614791075418,1.386313712804509,1.3655569406801225,-0.3566693634701233,0.1315013339593516,0.6904403765477383,0.1391000871529658,-0.4068432519578074,0.5105139521584692,-0.0950655853063878,-0.5333988800078968,-0.3702346007362627,-0.2831060290257556,-0.2379276682862827,0.9409290397767426,0.9409143512913628,0.940916265883616,0.7896072923108413,-0.6124791762050277,2.718146901853921,1.365556940680119,0.0954444816332646,0.9409143060328028,-0.4355279971238009,0.940921201730994,-0.4248734140642866,0.9409143150887328,-0.7282781015009169,-0.292343123536647,1.2337659352793742,0.7528885149564611,3.147774544936305
C02027,0.0401918818912031,4.526162142849647e-13,-0.4021958243838104,-1.2315853385168778,0.03671892886796,-0.866119294676576,-1.572778280992302,0.0095757929696424,0.0084933374178323,3.3697938663901605e-14,0.0,-1.5105161523687705,4.580385305306127e-13,-0.000145161890481,0.0094684271361086,-0.1397374320547335,-0.0115237892189075,0.0279476095069052,-4.20629333064148e-05,-0.0304462026973602,5.188436407781063e-13,-1.4475421470390102,-0.0119331608152234,0.0718571147666266,0.0128402001546855,0.0,-0.1883295121555908,-0.4348810558154773,-0.0710458405274285,-0.0019362358280518,2.1014366333749053e-13,0.0003672003563186,0.0099534402469982,0.0592274592436295,0.025323475486905,0.0002523439006285,-0.0537654157615659,-0.4140550216155601,0.0286857318299743,0.0133962467447045,-0.0159444322398418,0.0188415397918057,4.700984508628828e-13,4.51317174124673e-13,4.553337618212865e-13,-0.0045744977425983,-0.0428743631391877,0.0027792956029682,2.1454157439914842e-13,0.0539846702130021,4.5206691230508643e-13,0.0047513864213883,4.597073255177329e-13,0.0105250749929505,4.4921805776489124e-13,-0.0181461499787919,-0.1207159245731868,-0.2542259018183342,-0.6838235803171542,-0.0053836967726237
C01415,-1.4961074640036789,-0.5446698332900762,-0.1791772781945821,-0.6678962006678018,0.0095652534070583,-0.5390457236889837,2.50046450619499,-0.3456129255335337,0.3454042719680179,-0.6535685441547026,0.0,2.300908554519039,-0.5446523708545468,-0.3127306288755984,0.2934770223263399,-0.0312941472164204,-0.7011906638302667,0.2476172717232124,-0.1726523425078393,-1.1729499406741908,-0.5444201625043343,2.117322776528097,-0.6145330206932271,-0.0861513341972874,0.5749488076464487,0.0,-0.4938199005333285,-0.4880271247316035,0.7512489612925894,-0.9585572911677398,-0.5989395744692327,-0.041905944073313,0.3940247825250467,-1.5764356706004958,0.107260646187575,-0.2096061494725502,-1.4197781108634295,2.6960919823988694,-0.35982426170159,-0.1166154191176629,-0.4897918257233488,-0.4212283005144547,-0.5446123530437531,-0.5446717237486107,-0.544663987063109,-0.3915884139057416,-0.8468460295557624,-0.3355304904891703,-0.5989395744692334,0.0905125285250884,-0.5446719066266261,-0.4355279971238009,-0.5446440389025767,-0.0447654124028308,-0.5446718700340096,0.3283050661624439,-0.9133484597965932,-0.3139384946859005,-0.4243907366396077,-0.3540547674543789
C02976,1.392765942346063,-0.5446698332900762,-0.5379929777055392,0.6205361144158005,0.3712476816559242,-0.2937405454482895,-0.0944550720214817,-0.1917707554348418,3.2002434411697624,0.828482471566988,0.0,0.0594090019372942,-0.5446523708545468,-0.3127306288755984,3.268066123446474,-0.3879750039460907,-0.0064834012054,0.7879909010493483,-0.4300895321564713,-1.2555203448406385,-0.5444201625043343,0.2377785319252111,0.6831956424320167,1.793060653299228,3.75056692868387,0.0,2.0904697713216773,-0.2071229028965251,1.271132303222162,0.5091524305932646,0.5851405168536662,2.386814711903535,2.159268660811616,0.6059127951286514,0.478720790783798,-0.291788275508074,0.59549536373805,0.0006312455863638,1.050697899692819,1.8179229704961903,0.0269226660206339,0.2203239122841473,-0.5446123530437531,-0.5446717237486107,-0.544663987063109,0.2542492574528541,0.4254311743482269,1.2413191735263678,0.5851405168536638,1.132308921247908,-0.5446719066266261,-0.1986958974509442,-0.5446440389025767,2.182171684287657,-0.5446718700340096,2.7715079542792576,-0.9804841718246956,1.098616661387266,0.7453904558906363,1.1774242929498673
C00714,-0.0141382965828392,2.514978787855502e-13,-0.1329532013075731,-0.1686286785729059,0.0358620621675821,-0.4572773309420856,-0.3247733777803402,6.946040387399001e-05,0.0161266310407349,-0.3942096164034067,0.0,0.1331425398511674,2.525809180703791e-13,-8.839222095475222e-05,-0.0067896626301056,-0.0808209605785717,-0.022906624028092,0.0726922858042807,-0.0002065776400255,0.0574138460364924,2.9264412471072106e-13,-0.5996274502256731,-0.0114154620478025,-0.0198402285099036,-0.0332488951209481,0.0,0.0953909196911564,-0.4880271247316035,0.0057154183172746,-0.0009452285031324,1.799319264791434e-13,0.002618707119688,0.0526473993863448,0.014747139466369,0.0867547686944174,0.0006255115437415,-0.0437203412166121,-0.5097518525083118,-0.0136913759539811,0.0982258500981914,0.0257991962238665,0.0187879295864555,2.66308349225932e-13,2.541470465585783e-13,2.542959892152601e-13,0.0129103670140989,0.0588513036269433,-0.0035339117085647,1.898750297489789e-13,0.0721246625161809,2.5452191828785545e-13,-0.0015597278400531,2.556428538838013e-13,0.0144663943814949,2.5579639737880653e-13,0.0413723524341595,0.0116800709048826,-0.6909512803152827,-0.5412524860159305,-0.0075759758366862
C02035,0.0277193374326284,-4.598132918972698e-14,-0.6560550153961647,-0.7162124124834369,0.0487488300899159,-0.5390457236889837,-0.4015461463666264,0.0146026897453932,0.0294850615022566,-1.2649145881398998,0.0,-1.3925424917066058,-4.386751358617167e-14,-0.0004215906507732,0.0090250528845569,-0.1622149922601342,0.0477648638155824,0.1069489331309139,-5.156323000116152e-05,-0.0115479180103617,-9.115144868038852e-15,-1.3344868541305268,-0.0069249742706164,-0.017073663695543,-0.028869838435878,0.0,0.064320833661213,-0.7689313465666819,-0.0196593591612406,0.0101709237091085,1.2467121792178696e-13,-0.0052933087400671,0.0819812400052606,-0.0312647243699201,0.1039035676779571,0.0005160962112227,0.0762662744950371,-0.7968423451865668,0.0170683801396826,0.0190387139263448,0.0321759023441147,0.0549733721955122,-3.416694926374559e-14,-4.543159593348036e-14,-4.1023220901707066e-14,-0.0193188124128504,-0.0004699394926407,0.0001205865665252,1.315549048009038e-13,0.1008898305773503,-4.329496548195479e-14,0.0113934087861051,-4.2582152787683026e-14,-0.0277610181014688,-4.2882631682496286e-14,0.049153352815675,-0.0649168543364114,-0.3131643922879698,-0.3543768603065597,-0.0128766141961594
C00870,0.0090281216506596,9.676071012099068e-14,-0.1341793095630328,-0.0397854470645457,0.0434954839560272,-0.1302037599544934,-0.3861915926493691,0.0002343109192298,0.0188891873823044,-0.301581427920801,0.0,-0.1028047814732267,9.596018596975052e-14,-2.467016365201322e-05,-0.0029528360337134,-0.0770571171682782,-0.0011463982787927,0.0775573880488262,-0.0001497508313511,0.0333864305778388,1.194563722179829e-13,-0.5854955386120705,-0.0173500089078637,-0.0245059125614218,-0.0452075937278667,0.0,0.1073043248809477,-0.1134881622848324,0.0231934254441679,0.0008453406266032,8.738458065990282e-14,0.0019861979544231,0.0596901891223051,0.0036231255247681,0.0879670490378335,0.0006244579981597,-0.0090367338053309,-0.6213981552165221,-0.0124431367487344,0.0433786387975026,0.0270588319150911,0.0307867715019636,1.0468171689317801e-13,9.895991193431369e-14,9.883957316668601e-14,-0.1049190132957761,0.0377897777725629,-0.0047922931672741,9.522433516111933e-14,0.075642359005677,9.895992110161097e-14,-0.0010732373056613,9.805890113783345e-14,0.0125470274562063,1.0075919052670457e-13,0.0287876913653771,-0.0078664950688321,-0.5295211397737286,-0.3634465125525817,-0.01012687382769
C02700,0.0270129541701012,1.1875178060303406e-13,-0.4172518633800689,-0.9900042794387024,0.0978968944499976,-0.2119721527013914,-1.772387479316602,0.0159480166450654,0.0258129315937499,-1.7638764769385996e-14,0.0,-1.7022233509448732,1.2166380721164798e-13,-0.0003448398898282,0.0134958358314637,-0.2260641720904296,-0.0100245078742394,0.0973067154248973,-1.5250797312117695e-05,-0.0053527708636046,1.6503209655817713e-13,-1.6312569980150635,-0.0053562718014912,0.0551447999273633,0.0321797550031671,0.0,-0.1638962591735923,-0.0748100772970283,-0.0879668463444533,-0.0020296474108386,-1.149193281763711e-13,-0.001140161809121,0.0551333577857059,0.0417886565663505,0.0955594533153561,0.0007497712482375,-0.0386790133757669,-0.8606402324484013,0.0297384170655804,0.0308559610536597,0.0063535753013636,0.0721545360607059,1.2455185759975345e-13,1.1845201580016334e-13,1.204307420623213e-13,0.2323853623128979,-0.045477798824335,0.0037861809075139,-1.139632605542713e-13,0.1181910031920178,1.1770233040115848e-13,0.0079638326232158,1.22198783528034e-13,0.0022190399093118,1.160529962316508e-13,-0.0008914342921815,-0.1135694868430326,0.1733178678821822,0.3069999368772304,-0.0075538413934361
C02441,-1.289759363550126,-0.6797229835106335,0.5329067991759066,0.6366415183543455,0.2205466698855634,-0.2937405454482895,-0.0330368571524528,-0.0379285853361499,-0.4999822106948239,-0.2274788771347165,0.0,0.0004221716061957,-0.6797043264094755,-0.2008822732404732,-0.6079136143767312,-0.2776613369162958,-0.606993068898081,0.2175965145384268,-0.1726523425078393,-0.9045961271332356,-0.6794562251067287,0.2519104435387667,1.530256315872319,-0.6616038088373688,-0.2086786413150508,0.0,-0.4938199005333285,-0.300757643508218,0.6111959027812244,-1.185327891954848,-0.8680486861335279,-0.7783912263512874,-0.0736894074483176,-1.4765394380143029,0.2310806943863164,-0.0452418974015025,-1.164833876124688,-0.8606402324484013,-0.5425343862345445,-0.658236696390785,0.0269226660206339,0.1286735961700612,-0.6796615705728891,-0.6797250032976992,-0.6797167373309931,-0.6134720345386481,-0.3781123228542927,-0.7267403827766109,-0.8680486861335281,0.0905125285250885,-0.6797251986865743,-0.2223791074182298,-0.6796954244147195,-0.7223492414515135,-0.6797251595906225,-0.5138802694318868,-0.6951573957052607,-0.3151812847229172,-0.3765711151414018,-0.7289444171686126
C01347,1.0058632539956511,0.6708085186949395,0.2955706444935567,0.36284965139908,0.2808270745937077,0.1968698110330988,1.026427349338296,-0.6532972657309175,-0.2609724197849107,0.5320722684226499,0.0,0.8852246265726736,0.6708152291398117,-0.6607032908515431,-0.3374964233658098,-0.320817013248831,-0.4303725784002336,0.1635591516058133,-0.6875267218051032,1.38673258848569,0.6709044009172143,0.7606592616267661,-0.4175563486117168,-0.5806808045911072,-0.0682251969110226,0.0,-0.7287553252474199,0.3546855407736315,-0.4745896406458037,1.2004878038261844,1.123358740182257,-0.5652383282646123,0.016835919643301,1.1553420743527147,0.1886281064324622,-0.6698260552714838,0.6804767753176303,1.1649426881148426,-0.5256688362776565,1.857690701727556,-0.6448061732465435,0.0186932168331578,0.6708306047184706,0.670807792193186,0.6708107653478479,1.5957589942263406,-0.0098215533031377,2.3112335190223217,1.1233587401822531,0.0825928058346622,0.6708077219129068,-0.6723600967966576,0.6708184307067084,-0.561216501616766,0.6708077359755068,0.9845735613759936,2.2420300055242146,1.3248873007934376,0.762102129936547,2.3622780770804503
C02744,-1.4445204388902906,-0.8147761337311907,3.8121206500060856,0.0246361686896344,1.6371361805269546,-0.5390457236889837,0.2586996634754345,2.1466302300652758,3.0116912727852765,0.1430338767957061,0.0,0.147889247433942,-0.8147562819644043,0.4577802654997078,2.997648932435553,-0.2886927036192752,1.5242275164426091,1.2202898045102564,0.5996592264380565,-1.1316647385909668,-0.814492287709123,0.2943061783794333,-0.9572602334170932,2.278598678776796,0.3378907990425764,0.0,0.2109863736089457,-0.4880271247316035,-0.2435969268929175,-0.1522618217024671,0.1007441158579348,2.221793113384819,2.2407414551940734,-0.8310560889958224,1.2959331088954895,1.6148370485160797,-1.3712173042465263,0.3674690973419119,1.6256257582231823,1.2830184440004233,2.9205238197869376,2.933173269261093,-0.814710788102025,-0.8147782828467878,-0.8147694875988772,-0.5135420177475374,-0.3111503647540828,1.0110547551908131,0.1007441158579331,1.7174274431881216,-0.8147784907465223,0.3223347218293405,-0.8147468099268624,2.2813302934167328,-0.8147784491472355,1.1952203691398928,-0.8797806037825421,-0.2582117894260723,-0.3840451804182163,0.9745114030257714
C01987,-1.0834112630965729,-0.8147761337311907,-0.3144999227106064,-0.8933718558074322,0.4315280863640685,-0.7025825091827799,2.162664324415331,1.900482757907368,-0.8407924681034044,-0.9129274719059984,0.0,1.9764809876979967,-0.8147562819644043,1.4644154662158335,-0.9684698690579596,-0.4173919818207027,-0.2302026891693399,0.1875757573536415,1.6294079850325842,-0.8426683240083996,-0.814492287709123,1.806420721029876,-0.4761004988278933,-0.8054669274973892,-0.6312379673452191,0.0,1.1507280724653115,-0.6752966059549892,-0.5721176792527916,-1.2640676838948155,-0.975692330799246,-1.0656510459949784,-0.2698276161468254,-1.2844312984254689,0.2487692727004222,2.140802655143432,-1.0312916579282043,2.34520360245878,-0.1040300873554536,-0.1148648778385789,1.4737232429037856,1.0268466940881045,-0.814710788102025,-0.8147782828467878,-0.8147694875988772,-0.7248559241572137,0.4254311743482266,-0.2078911667530411,-0.975692330799246,0.2903090969924787,-0.8147784907465223,1.2933463304880533,-0.8147468099268624,-0.953719329419356,-0.8147784491472355,-0.1679554494064862,-0.644805611684184,-0.5887607982048574,-0.623359232010341,-0.21737331977162
