customer_id,q50_days_since_first_transaction,q30_customer_transaction_order,slope_amount,tenure_all_time,q50_days_since_previous_transaction,rfm_frequency_all_time,rfm_recency_30d,q10_days_since_previous_transaction,q99_days_since_previous_transaction,tenure_30d,min_customer_transaction_order,rfm_recency_60d,q70_customer_transaction_order,q5_days_until_next_transaction,max_days_since_previous_transaction,slope_days_until_next_transaction,q70_days_until_next_transaction,q80_days_since_previous_transaction,min_days_until_next_transaction,q20_days_since_first_transaction,rfm_frequency_90d,rfm_recency_90d,mode_amount,q90_days_until_next_transaction,q50_amount,mode_customer_transaction_order,mode_days_until_next_transaction,rfm_frequency_30d,q20_amount,q95_days_since_first_transaction,tenure_90d,q99_days_until_next_transaction,q95_days_since_previous_transaction,q70_days_since_first_transaction,q70_days_since_previous_transaction,q5_days_since_previous_transaction,q40_days_since_first_transaction,rfm_recency_all_time,mean_days_until_next_transaction,q90_amount,q20_days_since_previous_transaction,q30_days_since_previous_transaction,q99_customer_transaction_order,q10_customer_transaction_order,q50_customer_transaction_order,rfm_monetary_90d,q40_days_until_next_transaction,q99_amount,max_days_since_first_transaction,slope_days_since_first_transaction,q1_customer_transaction_order,q10_days_until_next_transaction,q80_customer_transaction_order,q95_days_until_next_transaction,q5_customer_transaction_order,q70_amount,q10_days_since_first_transaction,rfm_monetary_60d,rfm_monetary_all_time,max_amount
C01067,0.8253086660987922,-0.13951038262840423,0.3162602668510371,0.28232263170635485,0.4013878840099963,-0.29374054544828954,1.4410002997042413,0.14668201878228038,1.0721710806237184,0.4394440799400442,0.0,1.2833857313075887,-0.13949650418976067,0.01038684295920745,1.0145895316887967,-0.304451798909246,0.040615396260691175,0.5538289950080227,0.08478484714079257,-0.6155997125506683,-0.13931197469715148,1.1422208751927656,-1.0078765299581622,0.8219846023440907,-1.6433591904957112,0.0,1.3856634971794028,-0.20712290289652519,-1.4468753070041058,0.9973391406210665,0.9888041843501091,0.5853289280742155,0.9401942559778145,1.009339888265201,0.3301367329453089,0.21774090591217374,0.82615919516834,1.595578427132225,0.32403363297889703,-1.6974683598661449,0.13026556436943057,0.23865397550696443,-0.13946470045634526,-0.13951188510134516,-0.1395057362594567,-0.9345019859271025,-0.009821553303137774,-1.6171591963890377,0.988804184350106,0.6300991794200125,-0.13951203044678176,-0.05659663764723024,-0.13948988236614832,0.7030557647789473,-0.13951200136417077,-1.6305602050696082,-0.6951573957052607,-0.761641177620792,-0.7485228323843452,-1.59810905515949
C01867,-0.7738891124162434,-0.004457232407846994,0.14780355139048604,0.4111658632147151,0.16026626517741913,0.19686981103309886,-0.04839141086971008,0.2697557548612339,0.0674447373542668,0.5876491815122132,0.0,0.04466229435451961,-0.0044445486348319236,-0.11388910774648711,0.023059831315418607,-0.2709199461533639,-0.5716689707985113,0.1695633030427704,-0.17265234250783934,-0.6155997125506684,-0.004275912094757179,0.23777853192521115,-1.12435499549243,-0.5806808045911072,-1.5856362505394213,0.0,-0.023949051105145683,0.35468554077363157,-1.4274096288788627,-0.013679787888123348,0.316031405189371,-0.29020233073341833,0.1707289756990533,-0.569789019155009,0.16740181245553523,0.4478508588116406,-0.7642072215352376,0.04847966103273964,-0.48569123637984746,-1.3637619147294497,0.13026556436943057,0.12867359617006127,-0.004415482927209246,-0.004458605552256657,-0.0044529859915726,-0.7998084603789797,-0.44507428095450274,-0.932164018733838,0.316031405189369,0.10716224256403759,-0.004458738386833728,-0.05659663764723024,-0.00443849685400555,-0.39595215306830667,-0.004458711807557856,-1.6588804385733529,-0.5105341876279795,-0.5407062501068788,-0.5537412531959687,-0.8912184815985548
C00119,-0.8254761375296317,0.8058616689154969,0.05767354445824748,0.9104333853096109,-0.11099555600923026,2.2410796297055504,-0.46296436123565526,-0.6532972657309175,-0.8956761978679034,0.7543799207809034,0.0,-0.07331136630767746,0.8058671846947403,-0.6358481007104042,-0.9684698690579596,-0.2898746357660231,-0.8307123568620206,0.025463668555800872,-0.6875267218051032,-0.9458813292164594,0.8059404635196086,0.28017426676587776,-0.5761134221138613,-1.1201674995661837,-0.6665226131345238,0.0,-0.7287553252474199,2.2273803530074874,-0.44993311502049566,-0.6498973067630653,-0.24909772930564897,-1.0954466123941913,-0.4569132921361713,-0.8694777169135889,0.0683457738965424,-0.6533896300643791,-0.9463102463486243,-0.7330444579247324,-1.08335635485209,-0.38456240055311364,-0.7481490715953402,-0.6045289327426268,0.8058798222476066,0.8058610717422746,0.805863515615732,0.4571435626086644,-1.1146938619566025,0.9708559182492964,-0.2490977293056501,-0.22931488655982796,0.805861013972855,-0.6723600967966576,0.8058698162188513,-1.1148520692541042,0.8058610255321199,-0.6326001886893066,-0.7455091797263376,1.0439007586908782,1.2386187796878603,1.14353516857585
C01672,-1.5992815142304553,-0.9498292839517481,-0.5731971343395846,0.4272712671532601,-0.10318179595494639,-0.7025825091827799,-0.09445507202148176,0.002801781247201687,-0.08565969339694458,0.6061748192087344,0.0,1.2686390237248142,-0.9498082375193329,1.3649947056512781,-0.026880588020002226,3.186187807819264,6.763968734545412,-0.03883365393265982,0.3422220367894245,-1.2555203448406385,-0.9495283503115173,1.1280889635792102,1.0472670765888636,6.189877217346097,-0.28438647354258834,0.0,-0.023949051105145683,-0.6752966059549892,0.37810688523023495,-1.7774511273434077,-1.433177820628548,5.510765250528678,-0.2153596256971399,-1.7762281357728826,-0.00779367547010222,-0.0006386290482087726,-1.5168997240972357,0.0006312455863638009,5.888861997325455,-0.942623543751547,-0.017618268171386908,-0.07732372793132086,-0.949760005631161,-0.9498315623958764,-0.9498222378667613,-0.857821321524352,5.748906843314919,-1.017833599550063,-1.4331778206285473,-0.17350436552110554,-0.9498317828064705,2.288041149114051,-0.9497981954390052,5.855171830777165,-0.9498317387038485,-0.6151043396089418,-0.9804841718246955,-0.6984080205373828,-0.6587260770120246,-1.0176347588277732
C02246,-0.05167076082880798,0.26564906803326765,-0.08763677283128526,1.6995981782983174,0.22054666988556343,1.3416273094896718,-0.4322552538011408,0.20821888682175704,-0.4840482246341631,1.532456704034791,0.0,-0.07331136630767746,0.2656593624750256,-0.06417872746420925,-0.6079136143767312,-0.2703070924476428,-0.12423039487063152,0.2536214231601693,-0.17265234250783934,-0.3059606969264893,0.26579621311003143,0.36496573644721103,0.4038912591090083,-0.41883479609858465,0.7304753046206652,0.0,-0.023949051105145683,0.9164939844437883,0.7767040788409844,0.5595458974348444,0.7735168950186728,-0.7577635265364476,-0.019374211193346223,-0.03957055388982865,0.2912218606542764,0.0862495042553356,-0.4607021801795931,-0.8127918170020255,-0.33657024585194134,0.5291059813931633,0.026922666020633933,0.07368340650160955,0.26568295213106274,0.2656479535459203,0.2656525145441956,0.7249029580925875,-0.27766938570397787,0.15495362162871307,0.7735168950186702,0.14111036079929776,0.26564784573306255,0.03813620222191242,0.26566427417028,-0.6107958061813032,0.265647867305668,0.8847963148594901,-0.7119413237122864,0.912794695052531,1.654983000389498,0.11870554850183065
C02570,-1.1865853133233493,0.26564906803326765,0.21536627614828352,-0.5551583730979867,-0.050715151301085955,-0.04843536720759534,1.3488729774006978,-0.6840656997506559,-0.6363063136582561,-0.5238890802790546,0.0,1.194905485810941,0.2656593624750256,-0.6979860760632515,-0.6980526780470383,-0.29236982585360183,-0.9131352524276827,0.03146781999275794,-0.6875267218051032,-0.7188127177587281,0.26579621311003143,1.0574294055114324,-0.46695297535661573,-1.156133279231189,-0.48564598229226286,0.0,-0.7287553252474199,0.07378131893855319,-0.45212924280898464,-0.684542815216651,-0.4105631963042261,-0.8891696142457958,-0.29698521427431157,-0.8080031122451622,0.043581764256794164,-0.719135330892798,-1.067712262890882,1.4998815962394734,-1.0248891150015444,-0.5807752447913161,-0.7481490715953402,-0.4762184901829064,0.26568295213106274,0.2656479535459203,0.2656525145441956,-0.14858545934010692,-0.9472889667060774,-0.6990311699740306,-0.410563196304227,-0.16312532300331903,0.26564784573306255,-0.6960433067639433,0.26566427417028,-0.9909038078427601,0.265647867305668,-0.668663608080073,-0.04058420343126347,-0.1135510291173299,-0.2793122913867721,-0.7056017007948082
C01952,0.04242716677867688,4.490176754788122e-13,-0.4450651344087502,-1.2315853385168778,0.030946169376932366,-0.866119294676576,-1.7263238181648748,0.009916053256735115,0.007645588128159846,3.343467351808987e-14,0.0,-1.6579832281965179,4.5409730860685513e-13,-0.0001605200501017634,0.009131162224785092,-0.14078634960248834,-0.01111409333600687,0.024710349015353423,-5.423252822348976e-05,-0.030596426169989355,5.142860683440868e-13,-1.5888612631745753,-0.010669323028391148,0.07217901799163913,0.011152985478902179,0.0,-0.18915886901966136,-0.4380252548263817,-0.07192241076638578,-0.0015443783049010958,2.269704534864434e-13,0.0003945021298959047,0.007861709416682336,0.0590702601988904,0.022516310810242822,0.00020643997125512523,-0.053360236595843345,-0.5735497397701462,0.02838878516265114,0.013810407178073273,-0.015471578840939998,0.015932146316007402,4.667059878154185e-13,4.4801851039352913e-13,4.5221503742525035e-13,-0.04634413912076341,-0.04280644002839616,0.002213122113032269,2.313683645481012e-13,0.05102190142787354,4.488807027241633e-13,0.005130637798811093,4.559588965751552e-13,0.011017307967122381,4.4591939378931454e-13,-0.017880271319480147,-0.1221816127161914,-0.31729126707924293,-0.7561168666062129,-0.006439127010699149
C01798,-0.015168856235686217,1.7992694030762732e-13,-0.11265038499517918,-0.07199625494163577,0.0775264667092555,-0.04843536720759534,-0.4322552538011408,0.0012755649919048066,0.026609997239078306,-0.4497865294929701,0.0,-0.10280478147322672,1.7992534869328222e-13,2.0278209394711796e-06,-0.0003443030391248251,-0.12804858048742693,-0.027419323113536283,0.11690310251197415,-9.416353368545767e-05,0.056903371372305674,2.0940845973152417e-13,-0.7409465663610709,-0.014640598908766362,-0.021579097717861758,-0.014990890853866928,0.0,0.12971274183828482,-0.20712290289652519,0.00840384564849542,0.005849757706304451,-1.1759631751824996e-13,0.0007933839484686545,0.07877702778561758,0.0013239882854921069,0.1293776469269054,0.0009904043274135464,-0.024428851750445693,-0.7649434015556497,-0.009048421700433414,0.09453190822007772,0.018321816777181442,0.047634584425012505,1.8513155487589811e-13,1.8262601929696068e-13,1.8208552435319098e-13,0.2446166476509478,0.041132815095018,0.0015614106517988684,-1.1472811465195098e-13,0.10764249581598714,1.8180137020561101e-13,-0.002730120786384823,1.8247352092468392e-13,0.005566028954034656,1.8352566845935474e-13,0.0254453605602735,-0.014212938083264431,-0.011410258608385116,0.5208445814345606,-0.0018818756379730664
C00638,-0.5675410119626905,0.9409148191360542,0.2835432386117341,1.2486468680190566,0.039705455761130506,1.9957744514648563,-0.30941882406308296,-0.9609816059283013,-0.7867939597867204,1.0137388485321992,0.0,-0.10280478147322672,0.9409191402496692,-0.8098344316983767,-0.8783308053876525,-0.28858455296532454,-0.5952183695315576,0.0915093343623286,-0.6875267218051032,-0.5123867073426087,0.9409765261220029,0.2943061783794333,-1.0011683460792253,-1.003278715654917,-0.14410431382685737,0.0,-0.4938199005333285,2.0401108717841017,-0.6462869041094875,0.03198929143705844,0.36985322752223004,-1.0213396908371752,-0.3271603233048509,-0.4045760191086121,0.1249492245016811,-0.867063157756741,-0.521403188450722,-0.6851960424783565,-0.9079546353004535,0.22180987642351926,-0.5931347240721453,-0.42122830051445476,0.9409290397767426,0.9409143512913629,0.9409162658836161,0.7394111970073638,-0.9472889667060774,0.4101025484161341,0.36985322752222793,-0.14905447032525362,0.9409143060328029,-0.9091921964695143,0.9409212017309939,-1.0446147211210086,0.9409143150887327,-0.12436318837470527,-0.3762627635717749,1.48568776104957,2.118279072395949,0.41470806637447183
C02639,-1.5992815142304553,-0.9498292839517481,3.13017346429959,-0.007574639187455656,-0.12281206659757107,-0.3755089381951876,-0.4476098075183981,-0.002068820848239582,-0.04518916232723446,-0.09779941325906862,0.0,-0.02907124355935355,-0.9498082375193329,0.40806988521743015,-0.009458248408343181,0.35480368738786167,0.41740577598943357,-0.13444815871852447,0.3422220367894245,-1.2555203448406385,-0.9495283503115173,0.2660423551523222,2.1669239494732375,-0.04119410961603145,0.9730144232500605,0.0,-0.023949051105145683,-0.48802712473160353,1.6607453376981842,-1.7774511273434077,-1.433177820628548,-0.3131219971943509,-0.11810153937680151,-1.7762281357728826,-0.12807629548133997,-0.0006335521154839409,-1.5168997240972357,-0.5416507961392291,0.2613901617104554,0.035034732994291475,-0.027612869500383018,-0.09190112782774265,-0.949760005631161,-0.9498315623958764,-0.9498222378667613,-0.7103074962149727,0.5928360695987516,-0.2208078488768887,-1.4331778206285473,-0.17350436552110554,-0.9498317828064705,0.46443398163305444,-0.9497981954390052,-0.18937171738273234,-0.9498317387038485,0.5649411137547552,-0.9804841718246955,-0.46050486638473526,-0.38190973319626936,-0.24352841161214794
C02865,-0.012927663704550856,-1.4881957151666419e-12,-0.027605807493527795,0.08905778444381451,0.4086337498051331,2.4046164151993468,-0.4015461463666264,0.016446561167562712,0.1071966834306501,-0.3942096164034067,0.0,-0.07331136630767746,-1.5144573635725983e-12,-0.0003282585520042692,0.035613467820728426,-0.5003885903608737,-0.02643971210640437,0.4337561191983249,0.00013321969152691745,0.09374671476731371,-1.6479222432480769e-12,-0.6702870082924642,-0.024866933628069385,-0.07116544095693092,0.04443056489350854,0.0,-0.012104441537462896,1.2910329468905595,-0.07164187128407062,0.011673024488733435,-1.7459706914782768e-12,-0.004595215089839258,0.2825495999144309,-0.011953215642919696,0.44041233380090905,0.003608633535818067,0.03314760397928891,-0.8446907606329427,0.008004249078250187,0.03639942009596732,0.08843822348184778,0.31324128839506277,-1.566106333982892e-12,-1.4857481323592639e-12,-1.4974675138506168e-12,0.00960304670522354,-0.008953765495304118,0.0011798975274210086,-1.765092043920266e-12,0.4194215324204541,-1.4907712356860103e-12,0.0019118446604343656,-1.522311962159668e-12,-0.015932928213794315,-1.4811001250339103e-12,0.006139861052942798,-0.037755796695872215,0.9095634409562875,3.9813967890721558,-0.021104283841936477
C02267,0.01165254637340097,-1.0595697595893609e-13,-0.33505038461423553,-0.796739432176162,0.15456618208412162,0.360406596526895,-1.5574237272749705,0.01945071217975993,0.040647547992754406,-5.1599968579099334e-14,0.0,-1.4957694447860599,-1.0589891951661753e-13,-0.0004590384372900872,0.01687477898060098,-0.28349099866543065,-0.008944476772138582,0.15487362411795053,2.500416134977335e-05,0.017702113669480598,-7.867809254517747e-14,-1.4334102354251537,0.001855812102020058,0.03833285488778308,0.05417548479256168,0.0,-0.15897962115035777,0.27273088721412464,-0.09593041952198675,-0.0030010475302593054,-3.678948209839234e-13,-0.002328973246610426,0.094594210133212,0.028558744184226936,0.15341732380326803,0.0011988652163957168,-0.02825971130032337,-0.8287412888174841,0.02963837768121503,0.03284047780832569,0.024876036654835187,0.11902433399424382,-1.1001273025347872e-13,-1.0645687495964046e-13,-1.0603662946523111e-13,0.4037421621400071,-0.045259064221496115,0.003934989460794431,-3.6980695622812205e-13,0.1714720357000307,-1.0833112575138471e-13,0.009327519500961536,-1.0600557049609822e-13,-0.004593176825629929,-1.0870597192241192e-13,0.010610845356575792,-0.09658043748169681,0.5366367676876072,1.0937322847471098,-0.0076127234080054125
C02041,-1.2381723384367376,-0.004457232407846994,-0.056576135734951266,0.7493793459241607,-0.11099555600923026,0.5239433820206911,-0.35548248521485465,-0.6532972657309175,1.8724112694480208,0.976687573139157,0.0,-0.10280478147322672,-0.0044445486348319236,-0.5612825302869875,2.006119232062175,-0.2243430645185616,-0.9955581479933447,0.10351763723624278,-0.4300895321564713,-1.1729499406741908,-0.004275912094757179,0.28017426676587776,0.5770843701651969,-0.2569887876060614,0.4612157746168451,0.0,-0.7287553252474199,0.7292245032204028,0.6556175785029329,-0.3538356890687855,0.26220958285651197,1.2499992554412676,1.0126145176511088,-1.0923231588366356,0.02235547027986707,-0.5383346536146456,-1.1648338761246881,-0.2705097752764326,-0.48569123637984746,0.5069578286882307,-0.7481490715953402,-0.6045289327426268,-0.004415482927209246,-0.004458605552256657,-0.0044529859915726,0.4202098463685556,-1.0812128829064973,0.42820660039766345,0.26220958285651,-0.004628694554621177,-0.004458738386833728,-0.6723600967966576,-0.00443849685400555,0.6617396776418318,-0.004458711807557856,0.9776609594422513,-0.9133484597965933,0.7292428918520797,0.6837744057113124,0.4134424974144463
C02954,0.042778186862931555,4.4941751312394025e-13,-0.4503605674915154,-1.2315853385168778,0.029359557345369932,-0.866119294676576,-1.7416783718821331,0.009851501482911936,0.007342176488943243,3.5014264392960265e-14,0.0,-1.6727299357792917,4.544400235567471e-13,-0.00016032948944366145,0.009006249976458615,-0.13954872689681558,-0.011000533516094068,0.02342601379816629,-5.65667253495629e-05,-0.030569939276616054,5.142860683440868e-13,-1.6029931747881339,-0.010209481981105883,0.07205978850222036,0.010959537760686951,0.0,-0.19028048523497057,-0.43681983199572866,-0.07159453184755483,-0.0014893593932187848,2.3175079159694136e-13,0.00041303130914031454,0.007170919050401618,0.0591125341651262,0.021324478146022036,0.00019311981041369726,-0.053385052767974915,-0.5894992115856049,0.02819709817128737,0.012998502960059239,-0.015420703409809937,0.01500261348433754,4.669483066045231e-13,4.4801851039352913e-13,4.524549393018685e-13,-0.06100108543481827,-0.04256055367274106,0.0019983443161662845,2.3633991618301903e-13,0.04980498197340692,4.4906812681715874e-13,0.0051305263254347614,4.562587708905614e-13,0.011187944007748786,4.462192723325488e-13,-0.018049366985227428,-0.12173941734939676,-0.3363291936865386,-0.7827979599860447,-0.006606006196129388
C00476,0.9284827163255687,0.13059591781271024,0.28729072802623584,1.4580171192201419,-0.0205749489470138,0.7692485602613853,-0.4169007000838836,-0.7148341337703942,1.1518410109270227,1.273097776283495,0.0,-0.07331136630767746,0.13060740692009684,-0.6979860760632515,1.194867659029411,-0.30440404407503396,-0.018258100571923327,0.26562972603408347,-0.6875267218051032,-1.1316647385909668,0.13076015050763712,0.28017426676587776,-0.14617981896381585,-0.15808289352729862,-0.2446484258575458,0.0,-0.4938199005333285,0.8228592438320955,-0.28172969122031705,0.5768686516616374,0.5851405168536662,0.6395721386984238,0.7289684927640366,0.29853977178651797,0.1957035377581046,-0.7355717560999029,1.129664236523984,-0.7808928733711082,-0.26481499694445354,-0.40176337138237445,-0.5931347240721454,-0.42122830051445476,0.13063373460192676,0.13059467399683183,0.1305997642763115,-0.05729608345391833,-0.8468460295557626,-0.39738247904791457,0.5851405168536638,0.2291159921480289,0.13059455367311432,-0.6960433067639433,0.13061288865813722,0.33534258925862437,0.13059457774905506,-0.33002649241892895,-0.7455091797263376,0.4372700858222928,0.33887568557786574,-0.39694349332191126
